,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 17:21:11.060,18.83547,intervention,17.83547,decay,1.835472,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,45.41677
,28/01/2019 17:21:11.061,18.83723,intervention,17.83723,decay,1.837227,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,45.41677
,28/01/2019 17:21:11.074,18.8493,intervention,17.8493,decay,1.8493,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,45.11516
,28/01/2019 17:21:11.082,18.85801,intervention,17.85801,decay,1.858009,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,45.11516
,28/01/2019 17:21:11.095,18.87048,intervention,17.87048,decay,1.870483,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,44.3457
,28/01/2019 17:21:11.105,18.88016,intervention,17.88016,decay,1.880161,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,44.3457
,28/01/2019 17:21:11.117,18.8927,intervention,17.8927,decay,1.8927,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,45.34798
,28/01/2019 17:21:11.127,18.90278,intervention,17.90278,decay,1.902782,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,45.34798
,28/01/2019 17:21:11.139,18.91493,intervention,17.91493,decay,1.914928,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,44.07286
,28/01/2019 17:21:11.149,18.92494,intervention,17.92494,decay,1.924942,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,44.07286
,28/01/2019 17:21:11.162,18.93721,intervention,17.93721,decay,1.93721,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,45.13267
,28/01/2019 17:21:11.163,18.93893,intervention,17.93893,decay,1.938927,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,45.13267
,28/01/2019 17:21:11.172,18.94768,intervention,17.94768,decay,1.947681,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,45.13267
,28/01/2019 17:21:11.184,18.96003,intervention,17.96003,decay,1.960026,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,44.09949
,28/01/2019 17:21:11.194,18.96999,intervention,17.96999,decay,1.969986,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,44.09949
,28/01/2019 17:21:11.207,18.98244,intervention,17.98244,decay,1.982437,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,44.70493
,28/01/2019 17:21:11.216,18.99178,intervention,17.99178,decay,1.991779,0.5,3,73.15,50,Q3,1920 x 1080 @ 60Hz,60,44.70493
,28/01/2019 17:21:11.229,19.00415,intervention,18.00415,decay,2.004147,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,45.90947
,28/01/2019 17:21:11.240,19.01501,intervention,18.01501,decay,2.015011,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,45.90947
,28/01/2019 17:21:11.241,19.01684,intervention,18.01684,decay,2.016842,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,45.90947
,28/01/2019 17:21:11.254,19.02908,intervention,18.02908,decay,2.029083,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,43.08246
,28/01/2019 17:21:11.262,19.03749,intervention,18.03749,decay,2.037487,0.49,3,72.41,49,Q3,1920 x 1080 @ 60Hz,59,43.08246
,28/01/2019 17:21:11.275,19.05006,intervention,18.05006,decay,2.050064,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,44.40754
,28/01/2019 17:21:11.283,19.05895,intervention,18.05895,decay,2.058952,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,44.40754
,28/01/2019 17:21:11.297,19.07202,intervention,18.07202,decay,2.072018,0.48,3,71.67,48,Q3,1920 x 1080 @ 60Hz,58,46.62548
,28/01/2019 17:21:11.306,19.0814,intervention,18.0814,decay,2.081398,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,46.62548
,28/01/2019 17:21:11.318,19.09389,intervention,18.09389,decay,2.093895,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,44.65203
,28/01/2019 17:21:11.328,19.10358,intervention,18.10358,decay,2.103577,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,44.65203
,28/01/2019 17:21:11.341,19.11599,intervention,18.11599,decay,2.115993,0.47,3,70.93,47,Q3,1920 x 1080 @ 60Hz,58,45.03288
,28/01/2019 17:21:11.351,19.12621,intervention,18.12621,decay,2.126213,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,45.03288
,28/01/2019 17:21:11.363,19.13868,intervention,18.13868,decay,2.138683,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,44.14563
,28/01/2019 17:21:11.365,19.14037,intervention,18.14037,decay,2.140369,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,44.14563
,28/01/2019 17:21:11.371,19.14667,intervention,18.14667,decay,2.146671,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,44.14563
,28/01/2019 17:21:11.384,19.15924,intervention,18.15924,decay,2.159237,0.46,3,70.2,46,Q3,1920 x 1080 @ 60Hz,57,48.81502
,28/01/2019 17:21:11.390,19.16544,intervention,18.16544,decay,2.165443,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,48.81502
,28/01/2019 17:21:11.403,19.17795,intervention,18.17795,decay,2.177948,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,53.24927
,28/01/2019 17:21:11.408,19.18319,intervention,18.18319,decay,2.183189,0.45,3,69.46,45,Q3,1920 x 1080 @ 60Hz,57,53.24927
,28/01/2019 17:21:11.426,19.20092,intervention,18.20092,decay,2.200924,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,56.40635
,28/01/2019 17:21:11.439,19.21421,intervention,18.21421,decay,2.214207,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,56.32121
,28/01/2019 17:21:11.446,19.21981,intervention,18.21981,decay,2.219807,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,56.32121
,28/01/2019 17:21:11.459,19.23468,intervention,18.23468,decay,2.23468,0.44,3,68.72,44,Q3,1920 x 1080 @ 60Hz,56,53.12734
,28/01/2019 17:21:11.465,19.24013,intervention,18.24013,decay,2.240128,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,53.12734
,28/01/2019 17:21:11.478,19.25303,intervention,18.25303,decay,2.253033,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,49.10024
,28/01/2019 17:21:11.483,19.25882,intervention,18.25882,decay,2.25882,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,49.10024
,28/01/2019 17:21:11.496,19.27143,intervention,18.27143,decay,2.271435,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,53.46479
,28/01/2019 17:21:11.502,19.27729,intervention,18.27729,decay,2.277287,0.43,3,67.99,43,Q3,1920 x 1080 @ 60Hz,55,53.46479
,28/01/2019 17:21:11.515,19.28988,intervention,18.28988,decay,2.289875,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,54.24935
,28/01/2019 17:21:11.521,19.2966,intervention,18.2966,decay,2.296597,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,54.24935
,28/01/2019 17:21:11.534,19.30927,intervention,18.30927,decay,2.309265,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,51.88633
,28/01/2019 17:21:11.540,19.31544,intervention,18.31544,decay,2.315445,0.42,3,67.25,42,Q3,1920 x 1080 @ 60Hz,55,51.88633
,28/01/2019 17:21:11.553,19.32777,intervention,18.32777,decay,2.32777,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,52.89858
,28/01/2019 17:21:11.569,19.34388,intervention,18.34388,decay,2.34388,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,56.51665
,28/01/2019 17:21:11.574,19.34921,intervention,18.34921,decay,2.349205,0.41,3,66.51,41,Q3,1920 x 1080 @ 60Hz,54,56.51665
,28/01/2019 17:21:11.586,19.36168,intervention,18.36168,decay,2.361683,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,62.21536
,28/01/2019 17:21:11.591,19.36687,intervention,18.36687,decay,2.366875,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,62.21536
,28/01/2019 17:21:11.604,19.37947,intervention,18.37947,decay,2.379467,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,56.65177
,28/01/2019 17:21:11.610,19.38494,intervention,18.38494,decay,2.384941,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,56.65177
,28/01/2019 17:21:11.623,19.39759,intervention,18.39759,decay,2.397591,0.4,3,65.77,40,Q3,1920 x 1080 @ 60Hz,54,55.35995
,28/01/2019 17:21:11.629,19.40467,intervention,18.40467,decay,2.404667,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,55.35995
,28/01/2019 17:21:11.648,19.42213,intervention,18.42213,decay,2.422131,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,50.6242
,28/01/2019 17:21:11.664,19.43885,intervention,18.43885,decay,2.438854,0.39,3,65.04,39,Q3,1920 x 1080 @ 60Hz,53,57.40528
,28/01/2019 17:21:11.669,19.44424,intervention,18.44424,decay,2.444244,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,57.40528
,28/01/2019 17:21:11.682,19.45694,intervention,18.45694,decay,2.456936,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,45.16875
,28/01/2019 17:21:11.688,19.46356,intervention,18.46356,decay,2.463558,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,45.16875
,28/01/2019 17:21:11.701,19.4766,intervention,18.4766,decay,2.476604,0.38,3,64.3,38,Q3,1920 x 1080 @ 60Hz,52,51.74055
,28/01/2019 17:21:11.707,19.48269,intervention,18.48269,decay,2.482685,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,51.74055
,28/01/2019 17:21:11.720,19.49561,intervention,18.49561,decay,2.495605,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,52.23542
,28/01/2019 17:21:11.725,19.50087,intervention,18.50087,decay,2.50087,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,52.23542
,28/01/2019 17:21:11.738,19.51353,intervention,18.51353,decay,2.513531,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,55.02275
,28/01/2019 17:21:11.743,19.51886,intervention,18.51886,decay,2.518856,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,55.02275
,28/01/2019 17:21:11.756,19.53134,intervention,18.53134,decay,2.531338,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,55.57068
,28/01/2019 17:21:11.764,19.53919,intervention,18.53919,decay,2.539192,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,55.57068
,28/01/2019 17:21:11.777,19.55181,intervention,18.55181,decay,2.551807,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,49.20606
,28/01/2019 17:21:11.786,19.56152,intervention,18.56152,decay,2.56152,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,49.20606
,28/01/2019 17:21:11.799,19.57401,intervention,18.57401,decay,2.574005,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,44.84164
,28/01/2019 17:21:11.809,19.58392,intervention,18.58392,decay,2.583916,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,44.84164
,28/01/2019 17:21:11.822,19.59707,intervention,18.59707,decay,2.597073,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,44.71632
,28/01/2019 17:21:11.833,19.60706,intervention,18.60706,decay,2.607059,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,44.71632
,28/01/2019 17:21:11.845,19.6206,intervention,18.6206,decay,2.620598,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,43.15535
,28/01/2019 17:21:11.847,19.62224,intervention,18.62224,decay,2.622242,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,43.15535
,28/01/2019 17:21:11.856,19.63123,intervention,18.63123,decay,2.631226,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,43.15535
,28/01/2019 17:21:11.873,19.64756,intervention,18.64756,decay,2.647556,0.33,2,60.62,33,Q3,1920 x 1080 @ 60Hz,49,41.34008
,28/01/2019 17:21:11.879,19.65419,intervention,18.65419,decay,2.654186,0.33,2,60.62,33,Q3,1920 x 1080 @ 60Hz,49,41.34008
,28/01/2019 17:21:11.896,19.6722,intervention,18.6722,decay,2.672199,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,43.56084
,28/01/2019 17:21:11.902,19.67744,intervention,18.67744,decay,2.677437,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,43.56084
,28/01/2019 17:21:11.903,19.67918,intervention,18.67918,decay,2.679176,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,43.56084
,28/01/2019 17:21:11.916,19.69136,intervention,18.69136,decay,2.69136,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,42.95367
,28/01/2019 17:21:11.921,19.69657,intervention,18.69657,decay,2.696571,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,42.95367
,28/01/2019 17:21:11.933,19.70891,intervention,18.70891,decay,2.708912,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,52.30371
,28/01/2019 17:21:11.943,19.7189,intervention,18.7189,decay,2.718903,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,52.30371
,28/01/2019 17:21:11.956,19.73124,intervention,18.73124,decay,2.731239,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,44.82154
,28/01/2019 17:21:11.965,19.7406,intervention,18.7406,decay,2.740604,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,44.82154
,28/01/2019 17:21:11.978,19.75312,intervention,18.75312,decay,2.75312,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,46.03712
,28/01/2019 17:21:11.988,19.76334,intervention,18.76334,decay,2.763344,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,46.03712
,28/01/2019 17:21:12.000,19.77578,intervention,18.77578,decay,2.77578,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,44.06568
,28/01/2019 17:21:12.009,19.78472,intervention,18.78472,decay,2.784718,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,44.06568
,28/01/2019 17:21:12.023,19.79702,intervention,18.79702,decay,2.79702,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,46.67684
,28/01/2019 17:21:12.024,19.79985,intervention,18.79985,decay,2.799847,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,46.67684
,28/01/2019 17:21:12.032,19.80736,intervention,18.80736,decay,2.807358,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,46.67684
,28/01/2019 17:21:12.044,19.8197,intervention,18.8197,decay,2.819702,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,44.20788
,28/01/2019 17:21:12.054,19.82972,intervention,18.82972,decay,2.829716,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,44.20788
,28/01/2019 17:21:12.067,19.84209,intervention,18.84209,decay,2.842087,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,44.68954
,28/01/2019 17:21:12.077,19.85279,intervention,18.85279,decay,2.852795,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,44.68954
,28/01/2019 17:21:12.090,19.86533,intervention,18.86533,decay,2.865326,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,43.35611
,28/01/2019 17:21:12.099,19.87438,intervention,18.87438,decay,2.874382,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,43.35611
,28/01/2019 17:21:12.112,19.88707,intervention,18.88707,decay,2.887066,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,46.32975
,28/01/2019 17:21:12.122,19.89711,intervention,18.89711,decay,2.89711,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,46.32975
,28/01/2019 17:21:12.123,19.89897,intervention,18.89897,decay,2.898972,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,46.32975
,28/01/2019 17:21:12.136,19.9111,intervention,18.9111,decay,2.911098,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,44.10804
,28/01/2019 17:21:12.144,19.91951,intervention,18.91951,decay,2.919506,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,44.10804
,28/01/2019 17:21:12.156,19.93194,intervention,18.93194,decay,2.931938,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,44.56904
,28/01/2019 17:21:12.166,19.94139,intervention,18.94139,decay,2.941387,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,44.56904
,28/01/2019 17:21:12.179,19.95415,intervention,18.95415,decay,2.954155,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,45.71136
,28/01/2019 17:21:12.188,19.96357,intervention,18.96357,decay,2.96357,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,45.71136
,28/01/2019 17:21:12.201,19.97625,intervention,18.97625,decay,2.97625,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,45.06453
,28/01/2019 17:21:12.210,19.98596,intervention,18.98596,decay,2.985958,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,45.06453
,28/01/2019 17:21:12.223,19.99865,intervention,18.99865,decay,2.99865,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,44.63469
,28/01/2019 17:21:12.225,20.00031,intervention,19.00031,decay,3.000313,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,44.63469
,28/01/2019 17:21:12.233,20.00835,intervention,19.00835,decay,3.008354,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,44.63469
,28/01/2019 17:21:12.245,20.02078,intervention,19.02078,decay,3.020782,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,44.62513
,28/01/2019 17:21:12.255,20.03077,intervention,19.03077,decay,3.030773,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,44.62513
,28/01/2019 17:21:12.269,20.04382,intervention,19.04382,decay,3.043823,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,44.68655
,28/01/2019 17:21:12.277,20.05299,intervention,19.05299,decay,3.052986,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,44.68655
,28/01/2019 17:21:12.292,20.0671,intervention,19.0671,decay,3.067097,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,44.95069
,28/01/2019 17:21:12.300,20.07583,intervention,19.07583,decay,3.075829,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,44.95069
,28/01/2019 17:21:12.302,20.07757,intervention,19.07757,decay,3.077572,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,44.95069
,28/01/2019 17:21:12.315,20.09003,intervention,19.09003,decay,3.090034,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,43.7518
,28/01/2019 17:21:12.322,20.09783,intervention,19.09783,decay,3.097832,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,43.7518
,28/01/2019 17:21:12.335,20.11052,intervention,19.11052,decay,3.110519,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,45.47977
,28/01/2019 17:21:12.345,20.12027,intervention,19.12027,decay,3.12027,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,45.47977
,28/01/2019 17:21:12.357,20.13278,intervention,19.13278,decay,3.132778,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,44.55951
,28/01/2019 17:21:12.367,20.14267,intervention,19.14267,decay,3.142666,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,44.55951
,28/01/2019 17:21:12.380,20.15533,intervention,19.15533,decay,3.155334,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,44.67437
,28/01/2019 17:21:12.389,20.16459,intervention,19.16459,decay,3.164593,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,44.67437
,28/01/2019 17:21:12.402,20.17728,intervention,19.17728,decay,3.177284,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,45.60878
,28/01/2019 17:21:12.412,20.18706,intervention,19.18706,decay,3.187057,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,45.60878
,28/01/2019 17:21:12.424,20.19938,intervention,19.19938,decay,3.199383,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,44.48814
,28/01/2019 17:21:12.426,20.20116,intervention,19.20116,decay,3.201157,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,44.48814
,28/01/2019 17:21:12.434,20.20958,intervention,19.20958,decay,3.209576,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,44.48814
,28/01/2019 17:21:12.449,20.22246,intervention,19.22246,decay,3.222458,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,44.46836
,28/01/2019 17:21:12.457,20.23229,intervention,19.23229,decay,3.232292,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,44.46836
,28/01/2019 17:21:12.478,20.245,intervention,19.245,decay,3.245003,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,44.00421
,28/01/2019 17:21:12.491,20.26598,intervention,19.26598,decay,3.265976,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,44.00421
,28/01/2019 17:21:12.492,20.26785,intervention,19.26785,decay,3.267849,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,44.00421
,28/01/2019 17:21:12.505,20.28022,intervention,19.28022,decay,3.280224,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,29.68196
,28/01/2019 17:21:12.506,20.28196,intervention,19.28196,decay,3.28196,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,29.68196
,28/01/2019 17:21:12.513,20.28827,intervention,19.28827,decay,3.288273,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,29.68196
,28/01/2019 17:21:12.526,20.30092,intervention,19.30092,decay,3.300922,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,44.79946
,28/01/2019 17:21:12.531,20.30597,intervention,19.30597,decay,3.305973,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,44.79946
,28/01/2019 17:21:12.545,20.31934,intervention,19.31934,decay,3.319344,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,56.57773
,28/01/2019 17:21:12.550,20.32455,intervention,19.32455,decay,3.324551,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,56.57773
,28/01/2019 17:21:12.566,20.34055,intervention,19.34055,decay,3.340549,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,53.84189
,28/01/2019 17:21:12.579,20.35328,intervention,19.35328,decay,3.353279,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,62.43795
,28/01/2019 17:21:12.584,20.35845,intervention,19.35845,decay,3.358452,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,62.43795
,28/01/2019 17:21:12.596,20.37086,intervention,19.37086,decay,3.370865,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,55.90496
,28/01/2019 17:21:12.601,20.37624,intervention,19.37624,decay,3.376236,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,55.90496
,28/01/2019 17:21:12.614,20.38877,intervention,19.38877,decay,3.388771,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,56.17346
,28/01/2019 17:21:12.630,20.40514,intervention,19.40514,decay,3.40514,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,55.18581
,28/01/2019 17:21:12.637,20.412,intervention,19.412,decay,3.412003,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,55.18581
,28/01/2019 17:21:12.650,20.42479,intervention,19.42479,decay,3.424789,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,56.67199
,28/01/2019 17:21:12.658,20.43311,intervention,19.43311,decay,3.433109,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,56.67199
,28/01/2019 17:21:12.671,20.4456,intervention,19.4456,decay,3.445602,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,47.38057
,28/01/2019 17:21:12.676,20.45089,intervention,19.45089,decay,3.450893,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,47.38057
,28/01/2019 17:21:12.689,20.46322,intervention,19.46322,decay,3.463223,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,56.28571
,28/01/2019 17:21:12.694,20.46844,intervention,19.46844,decay,3.468437,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,56.28571
,28/01/2019 17:21:12.707,20.482,intervention,19.482,decay,3.481998,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,56.94858
,28/01/2019 17:21:12.713,20.48736,intervention,19.48736,decay,3.487362,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,56.94858
,28/01/2019 17:21:12.725,20.49957,intervention,19.49957,decay,3.499573,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,52.81755
,28/01/2019 17:21:12.730,20.50496,intervention,19.50496,decay,3.504963,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,52.81755
,28/01/2019 17:21:12.743,20.51759,intervention,19.51759,decay,3.517586,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,56.78592
,28/01/2019 17:21:12.748,20.52271,intervention,19.52271,decay,3.522713,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,56.78592
,28/01/2019 17:21:12.764,20.53909,intervention,19.53909,decay,3.539085,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,56.40921
,28/01/2019 17:21:12.777,20.5518,intervention,19.5518,decay,3.5518,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,61.08661
,28/01/2019 17:21:12.782,20.55721,intervention,19.55721,decay,3.557213,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,61.08661
,28/01/2019 17:21:12.795,20.57005,intervention,19.57005,decay,3.570049,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,55.20257
,28/01/2019 17:21:12.802,20.5769,intervention,19.5769,decay,3.576897,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,55.20257
,28/01/2019 17:21:12.815,20.5895,intervention,19.5895,decay,3.589497,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,50.77483
,28/01/2019 17:21:12.821,20.59599,intervention,19.59599,decay,3.595993,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,50.77483
,28/01/2019 17:21:12.834,20.60889,intervention,19.60889,decay,3.608891,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,52.3958
,28/01/2019 17:21:12.850,20.62515,intervention,19.62515,decay,3.625153,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,55.05729
