,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 17:14:18.911,29.26692,intervention,28.26692,sustain high,0.2669239,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.39674
,28/01/2019 17:14:18.916,29.27182,intervention,28.27182,sustain high,0.2718182,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.39674
,28/01/2019 17:14:18.928,29.28438,intervention,28.28438,sustain high,0.2843838,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.59685
,28/01/2019 17:14:18.936,29.29292,intervention,28.29292,sustain high,0.2929211,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.91114
,28/01/2019 17:14:18.948,29.30492,intervention,28.30492,sustain high,0.3049221,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.75987
,28/01/2019 17:14:18.953,29.30949,intervention,28.30949,sustain high,0.3094921,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.75987
,28/01/2019 17:14:18.972,29.32866,intervention,28.32866,sustain high,0.328661,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.37154
,28/01/2019 17:14:18.977,29.33335,intervention,28.33335,sustain high,0.3333492,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.37154
,28/01/2019 17:14:18.988,29.34168,intervention,28.34168,sustain high,0.3416805,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.36256
,28/01/2019 17:14:18.993,29.34922,intervention,28.34922,sustain high,0.3492184,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.36256
,28/01/2019 17:14:19.008,29.36396,intervention,28.36396,sustain high,0.3639584,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,63.02468
,28/01/2019 17:14:19.016,29.37253,intervention,28.37253,sustain high,0.3725262,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,67.95925
,28/01/2019 17:14:19.030,29.38662,intervention,28.38662,sustain high,0.3866177,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,64.1795
,28/01/2019 17:14:19.035,29.39128,intervention,28.39128,sustain high,0.391283,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,64.1795
,28/01/2019 17:14:19.047,29.40372,intervention,28.40372,sustain high,0.4037228,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.1245
,28/01/2019 17:14:19.056,29.41212,intervention,28.41212,sustain high,0.4121189,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.35485
,28/01/2019 17:14:19.068,29.42423,intervention,28.42423,sustain high,0.4242344,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.67888
,28/01/2019 17:14:19.072,29.42879,intervention,28.42879,sustain high,0.4287853,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.67888
,28/01/2019 17:14:19.091,29.44793,intervention,28.44793,sustain high,0.4479313,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.30967
,28/01/2019 17:14:19.096,29.45248,intervention,28.45248,sustain high,0.4524784,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.30967
,28/01/2019 17:14:19.105,29.46085,intervention,28.46085,sustain high,0.4608517,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.85041
,28/01/2019 17:14:19.109,29.46557,intervention,28.46557,sustain high,0.4655743,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.85041
,28/01/2019 17:14:19.129,29.48522,intervention,28.48522,sustain high,0.4852161,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.68191
,28/01/2019 17:14:19.134,29.49002,intervention,28.49002,sustain high,0.490015,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.68191
,28/01/2019 17:14:19.153,29.50923,intervention,28.50923,sustain high,0.5092335,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.45315
,28/01/2019 17:14:19.159,29.51545,intervention,28.51545,sustain high,0.5154514,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.45315
,28/01/2019 17:14:19.167,29.5238,intervention,28.5238,sustain high,0.5238018,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.97488
,28/01/2019 17:14:19.173,29.52965,intervention,28.52965,sustain high,0.5296459,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.97488
,28/01/2019 17:14:19.194,29.54992,intervention,28.54992,sustain high,0.549921,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.75754
,28/01/2019 17:14:19.199,29.5553,intervention,28.5553,sustain high,0.5552959,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.75754
,28/01/2019 17:14:19.207,29.56376,intervention,28.56376,sustain high,0.5637646,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.35104
,28/01/2019 17:14:19.213,29.56979,intervention,28.56979,sustain high,0.5697918,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.35104
,28/01/2019 17:14:19.226,29.58275,intervention,28.58275,sustain high,0.5827465,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,68.87432
,28/01/2019 17:14:19.234,29.59078,intervention,28.59078,sustain high,0.5907841,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.10695
,28/01/2019 17:14:19.246,29.60241,intervention,28.60241,sustain high,0.6024075,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.29774
,28/01/2019 17:14:19.251,29.60719,intervention,28.60719,sustain high,0.6071949,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.29774
,28/01/2019 17:14:19.269,29.62593,intervention,28.62593,sustain high,0.6259289,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.24205
,28/01/2019 17:14:19.274,29.63061,intervention,28.63061,sustain high,0.6306057,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.24205
,28/01/2019 17:14:19.286,29.64228,intervention,28.64228,sustain high,0.6422825,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.71037
,28/01/2019 17:14:19.294,29.65045,intervention,28.65045,sustain high,0.6504459,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.60105
,28/01/2019 17:14:19.306,29.66304,intervention,28.66304,sustain high,0.6630383,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.56899
,28/01/2019 17:14:19.313,29.66925,intervention,28.66925,sustain high,0.6692524,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.56899
,28/01/2019 17:14:19.325,29.68236,intervention,28.68236,sustain high,0.6823597,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.08121
,28/01/2019 17:14:19.334,29.69024,intervention,28.69024,sustain high,0.6902447,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.86102
,28/01/2019 17:14:19.346,29.7022,intervention,28.7022,sustain high,0.7021961,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.46865
,28/01/2019 17:14:19.350,29.70711,intervention,28.70711,sustain high,0.7071056,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.46865
,28/01/2019 17:14:19.369,29.72609,intervention,28.72609,sustain high,0.7260876,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.21614
,28/01/2019 17:14:19.374,29.73089,intervention,28.73089,sustain high,0.7308903,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.21614
,28/01/2019 17:14:19.386,29.7425,intervention,28.7425,sustain high,0.7425022,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.77593
,28/01/2019 17:14:19.394,29.75095,intervention,28.75095,sustain high,0.750948,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.02225
,28/01/2019 17:14:19.406,29.76277,intervention,28.76277,sustain high,0.7627735,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.89883
,28/01/2019 17:14:19.412,29.76825,intervention,28.76825,sustain high,0.7682514,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.89883
,28/01/2019 17:14:19.432,29.78863,intervention,28.78863,sustain high,0.7886257,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.98388
,28/01/2019 17:14:19.438,29.79457,intervention,28.79457,sustain high,0.7945728,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.98388
,28/01/2019 17:14:19.446,29.80306,intervention,28.80306,sustain high,0.8030567,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.4193
,28/01/2019 17:14:19.451,29.80806,intervention,28.80806,sustain high,0.8080578,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.4193
,28/01/2019 17:14:19.473,29.82908,intervention,28.82908,sustain high,0.8290844,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.16882
,28/01/2019 17:14:19.478,29.83478,intervention,28.83478,sustain high,0.8347836,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.16882
,28/01/2019 17:14:19.487,29.84333,intervention,28.84333,sustain high,0.8433285,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.70551
,28/01/2019 17:14:19.491,29.84785,intervention,28.84785,sustain high,0.8478527,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.70551
,28/01/2019 17:14:19.510,29.86686,intervention,28.86686,sustain high,0.8668575,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.30749
,28/01/2019 17:14:19.515,29.87155,intervention,28.87155,sustain high,0.8715496,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.30749
,28/01/2019 17:14:19.528,29.88416,intervention,28.88416,sustain high,0.8841648,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.30765
,28/01/2019 17:14:19.536,29.89247,intervention,28.89247,sustain high,0.8924694,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.68826
,28/01/2019 17:14:19.548,29.90422,intervention,28.90422,sustain high,0.9042225,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.50436
,28/01/2019 17:14:19.552,29.90878,intervention,28.90878,sustain high,0.9087849,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.50436
,28/01/2019 17:14:19.572,29.92801,intervention,28.92801,sustain high,0.9280109,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.78437
,28/01/2019 17:14:19.578,29.93408,intervention,28.93408,sustain high,0.9340801,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.78437
,28/01/2019 17:14:19.586,29.94237,intervention,28.94237,sustain high,0.9423733,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.90524
,28/01/2019 17:14:19.590,29.9469,intervention,28.9469,sustain high,0.9469013,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.90524
,28/01/2019 17:14:19.609,29.96589,intervention,28.96589,sustain high,0.9658909,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.2744
,28/01/2019 17:14:19.616,29.97209,intervention,28.97209,sustain high,0.9720936,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.2744
,28/01/2019 17:14:19.630,29.98681,intervention,28.98681,sustain high,0.9868069,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.44437
,28/01/2019 17:14:19.639,29.9951,intervention,28.9951,sustain high,0.9950962,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,67.64298
,28/01/2019 17:14:19.652,30.00805,intervention,29.00805,sustain high,1.008051,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.32201
,28/01/2019 17:14:19.656,30.01275,intervention,29.01275,sustain high,1.012747,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.32201
,28/01/2019 17:14:19.665,30.02099,intervention,29.02099,sustain high,1.020994,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.48032
,28/01/2019 17:14:19.669,30.0258,intervention,29.0258,sustain high,1.025801,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.48032
,28/01/2019 17:14:19.689,30.04508,intervention,29.04508,sustain high,1.045076,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.84592
,28/01/2019 17:14:19.693,30.04956,intervention,29.04956,sustain high,1.049562,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.84592
,28/01/2019 17:14:19.713,30.06887,intervention,29.06887,sustain high,1.068869,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.52527
,28/01/2019 17:14:19.717,30.07393,intervention,29.07393,sustain high,1.073927,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.52527
,28/01/2019 17:14:19.726,30.08219,intervention,29.08219,sustain high,1.082193,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.14092
,28/01/2019 17:14:19.731,30.08732,intervention,29.08732,sustain high,1.087324,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.14092
,28/01/2019 17:14:19.750,30.10644,intervention,29.10644,sustain high,1.106436,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.76682
,28/01/2019 17:14:19.755,30.11147,intervention,29.11147,sustain high,1.111471,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.76682
,28/01/2019 17:14:19.769,30.12531,intervention,29.12531,sustain high,1.125315,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,81.68533
,28/01/2019 17:14:19.777,30.13381,intervention,29.13381,sustain high,1.133806,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.26478
,28/01/2019 17:14:19.791,30.14693,intervention,29.14693,sustain high,1.146933,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.1984
,28/01/2019 17:14:19.796,30.15233,intervention,29.15233,sustain high,1.152327,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.1984
,28/01/2019 17:14:19.805,30.16084,intervention,29.16084,sustain high,1.160841,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.55576
,28/01/2019 17:14:19.809,30.16542,intervention,29.16542,sustain high,1.165422,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.55576
,28/01/2019 17:14:19.828,30.18458,intervention,29.18458,sustain high,1.184576,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.84268
,28/01/2019 17:14:19.834,30.18979,intervention,29.18979,sustain high,1.189795,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.84268
,28/01/2019 17:14:19.848,30.20432,intervention,29.20432,sustain high,1.204321,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.69462
,28/01/2019 17:14:19.857,30.21303,intervention,29.21303,sustain high,1.21303,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,68.70113
,28/01/2019 17:14:19.869,30.22533,intervention,29.22533,sustain high,1.225328,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.42388
,28/01/2019 17:14:19.873,30.22991,intervention,29.22991,sustain high,1.229914,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.42388
,28/01/2019 17:14:19.893,30.24926,intervention,29.24926,sustain high,1.249258,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.03243
,28/01/2019 17:14:19.897,30.25369,intervention,29.25369,sustain high,1.253691,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.03243
,28/01/2019 17:14:19.906,30.26209,intervention,29.26209,sustain high,1.262087,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.00301
,28/01/2019 17:14:19.910,30.26689,intervention,29.26689,sustain high,1.266893,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.00301
,28/01/2019 17:14:19.931,30.28734,intervention,29.28734,sustain high,1.287344,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.64024
,28/01/2019 17:14:19.937,30.29347,intervention,29.29347,sustain high,1.293474,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.64024
,28/01/2019 17:14:19.945,30.3017,intervention,29.3017,sustain high,1.301699,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.63438
,28/01/2019 17:14:19.950,30.30644,intervention,29.30644,sustain high,1.306437,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.63438
,28/01/2019 17:14:19.968,30.32509,intervention,29.32509,sustain high,1.325094,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.7405
,28/01/2019 17:14:19.974,30.33103,intervention,29.33103,sustain high,1.331034,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.7405
,28/01/2019 17:14:19.986,30.34306,intervention,29.34306,sustain high,1.343061,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.32098
,28/01/2019 17:14:19.994,30.35125,intervention,29.35125,sustain high,1.351248,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.20021
,28/01/2019 17:14:20.006,30.36285,intervention,29.36285,sustain high,1.362848,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.25094
,28/01/2019 17:14:20.010,30.36739,intervention,29.36739,sustain high,1.367392,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.25094
,28/01/2019 17:14:20.029,30.38613,intervention,29.38613,sustain high,1.386133,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.30803
,28/01/2019 17:14:20.034,30.39083,intervention,29.39083,sustain high,1.390833,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.30803
,28/01/2019 17:14:20.048,30.40518,intervention,29.40518,sustain high,1.40518,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.36668
,28/01/2019 17:14:20.057,30.41341,intervention,29.41341,sustain high,1.413408,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.63158
,28/01/2019 17:14:20.069,30.42542,intervention,29.42542,sustain high,1.425425,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.31028
,28/01/2019 17:14:20.075,30.43206,intervention,29.43206,sustain high,1.432058,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.31028
,28/01/2019 17:14:20.088,30.44507,intervention,29.44507,sustain high,1.44507,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,73.59164
,28/01/2019 17:14:20.097,30.45361,intervention,29.45361,sustain high,1.453611,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.84386
,28/01/2019 17:14:20.109,30.46524,intervention,29.46524,sustain high,1.465242,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.44792
,28/01/2019 17:14:20.113,30.46983,intervention,29.46983,sustain high,1.469831,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.44792
,28/01/2019 17:14:20.132,30.48858,intervention,29.48858,sustain high,1.488577,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.25949
,28/01/2019 17:14:20.137,30.49361,intervention,29.49361,sustain high,1.493612,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.25949
,28/01/2019 17:14:20.145,30.50183,intervention,29.50183,sustain high,1.501825,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.98962
,28/01/2019 17:14:20.150,30.50672,intervention,29.50672,sustain high,1.506723,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.98962
,28/01/2019 17:14:20.169,30.52564,intervention,29.52564,sustain high,1.52564,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.44662
,28/01/2019 17:14:20.174,30.53037,intervention,29.53037,sustain high,1.530367,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.44662
,28/01/2019 17:14:20.186,30.54233,intervention,29.54233,sustain high,1.542334,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.66971
,28/01/2019 17:14:20.194,30.55058,intervention,29.55058,sustain high,1.550585,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.50382
,28/01/2019 17:14:20.206,30.56302,intervention,29.56302,sustain high,1.563017,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.9118
,28/01/2019 17:14:20.211,30.5675,intervention,29.5675,sustain high,1.567495,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.9118
,28/01/2019 17:14:20.230,30.58697,intervention,29.58697,sustain high,1.586966,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.40266
,28/01/2019 17:14:20.236,30.59303,intervention,29.59303,sustain high,1.593035,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.40266
,28/01/2019 17:14:20.245,30.60132,intervention,29.60132,sustain high,1.60132,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.12146
,28/01/2019 17:14:20.254,30.6106,intervention,29.6106,sustain high,1.610598,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.12146
,28/01/2019 17:14:20.266,30.623,intervention,29.623,sustain high,1.623003,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.92913
,28/01/2019 17:14:20.275,30.63167,intervention,29.63167,sustain high,1.631674,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.61526
,28/01/2019 17:14:20.287,30.64336,intervention,29.64336,sustain high,1.643358,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.91804
,28/01/2019 17:14:20.292,30.6484,intervention,29.6484,sustain high,1.648397,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.91804
,28/01/2019 17:14:20.311,30.66729,intervention,29.66729,sustain high,1.667288,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.01455
,28/01/2019 17:14:20.315,30.67204,intervention,29.67204,sustain high,1.672045,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.01455
,28/01/2019 17:14:20.327,30.68406,intervention,29.68406,sustain high,1.684057,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.13827
,28/01/2019 17:14:20.336,30.69269,intervention,29.69269,sustain high,1.692686,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.43903
,28/01/2019 17:14:20.351,30.70447,intervention,29.70447,sustain high,1.704473,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.36817
,28/01/2019 17:14:20.356,30.71205,intervention,29.71205,sustain high,1.712049,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.36817
,28/01/2019 17:14:20.368,30.7241,intervention,29.7241,sustain high,1.7241,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,67.82052
,28/01/2019 17:14:20.376,30.73263,intervention,29.73263,sustain high,1.73263,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.02407
,28/01/2019 17:14:20.389,30.74571,intervention,29.74571,sustain high,1.745714,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,73.761
,28/01/2019 17:14:20.395,30.75186,intervention,29.75186,sustain high,1.751856,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,73.761
,28/01/2019 17:14:20.408,30.76499,intervention,29.76499,sustain high,1.764994,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.39676
,28/01/2019 17:14:20.417,30.77355,intervention,29.77355,sustain high,1.773554,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.15218
,28/01/2019 17:14:20.429,30.78541,intervention,29.78541,sustain high,1.78541,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.1874
,28/01/2019 17:14:20.433,30.79,intervention,29.79,sustain high,1.790003,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.1874
,28/01/2019 17:14:20.453,30.80941,intervention,29.80941,sustain high,1.809408,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.61118
,28/01/2019 17:14:20.461,30.81709,intervention,29.81709,sustain high,1.817091,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.61118
,28/01/2019 17:14:20.469,30.82566,intervention,29.82566,sustain high,1.825659,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,66.63912
,28/01/2019 17:14:20.474,30.83037,intervention,29.83037,sustain high,1.830374,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,66.63912
,28/01/2019 17:14:20.486,30.84228,intervention,29.84228,sustain high,1.842283,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.32446
,28/01/2019 17:14:20.494,30.85082,intervention,29.85082,sustain high,1.850821,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.8898
,28/01/2019 17:14:20.506,30.86268,intervention,29.86268,sustain high,1.86268,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.92784
,28/01/2019 17:14:20.511,30.86741,intervention,29.86741,sustain high,1.867414,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.92784
,28/01/2019 17:14:20.531,30.88703,intervention,29.88703,sustain high,1.887026,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,81.11748
,28/01/2019 17:14:20.535,30.89186,intervention,29.89186,sustain high,1.891863,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,81.11748
,28/01/2019 17:14:20.549,30.90559,intervention,29.90559,sustain high,1.905588,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.14294
,28/01/2019 17:14:20.558,30.91419,intervention,29.91419,sustain high,1.914194,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,72.67283
,28/01/2019 17:14:20.570,30.92689,intervention,29.92689,sustain high,1.926889,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.29333
,28/01/2019 17:14:20.575,30.9316,intervention,29.9316,sustain high,1.931597,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.29333
,28/01/2019 17:14:20.586,30.9434,intervention,29.9434,sustain high,1.943396,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.86874
,28/01/2019 17:14:20.595,30.95151,intervention,29.95151,sustain high,1.951506,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.57018
,28/01/2019 17:14:20.606,30.96302,intervention,29.96302,sustain high,1.963022,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.28014
,28/01/2019 17:14:20.610,30.96761,intervention,29.96761,sustain high,1.967607,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.28014
,28/01/2019 17:14:20.629,30.98619,intervention,29.98619,sustain high,1.986185,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.55784
,28/01/2019 17:14:20.634,30.99072,intervention,29.99072,sustain high,1.990725,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.55784
,28/01/2019 17:14:20.646,31.00255,intervention,30.00255,sustain high,2.002546,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.36295
,28/01/2019 17:14:20.654,31.01067,intervention,30.01067,sustain high,2.010672,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.52442
,28/01/2019 17:14:20.668,31.02536,intervention,30.02536,sustain high,2.025362,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.612
,28/01/2019 17:14:20.673,31.03005,intervention,30.03005,sustain high,2.03005,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,70.612
,28/01/2019 17:14:20.692,31.04909,intervention,30.04909,sustain high,2.049089,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.19329
,28/01/2019 17:14:20.699,31.05564,intervention,30.05564,sustain high,2.055643,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.19329
,28/01/2019 17:14:20.707,31.06387,intervention,30.06387,sustain high,2.063868,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,73.90601
,28/01/2019 17:14:20.712,31.06935,intervention,30.06935,sustain high,2.069345,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,73.90601
,28/01/2019 17:14:20.731,31.0881,intervention,30.0881,sustain high,2.088099,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.1129
,28/01/2019 17:14:20.736,31.09274,intervention,30.09274,sustain high,2.092737,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.1129
