,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,29/01/2019 17:18:47.258,16.06651,intervention,15.06651,sustain high,3.066505,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,64.03689
,29/01/2019 17:18:47.263,16.07191,intervention,15.07191,sustain high,3.071907,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,148.9492
,29/01/2019 17:18:47.272,16.08131,intervention,15.08131,sustain high,3.081306,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,148.9492
,29/01/2019 17:18:47.285,16.09358,intervention,15.09358,sustain high,3.093578,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.73115
,29/01/2019 17:18:47.295,16.10383,intervention,15.10383,sustain high,3.103832,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.73115
,29/01/2019 17:18:47.308,16.1165,intervention,15.1165,sustain high,3.116497,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.24178
,29/01/2019 17:18:47.317,16.12619,intervention,15.12619,sustain high,3.126194,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.24178
,29/01/2019 17:18:47.330,16.13822,intervention,15.13822,sustain high,3.138222,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.27226
,29/01/2019 17:18:47.340,16.14893,intervention,15.14893,sustain high,3.148933,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.27226
,29/01/2019 17:18:47.351,16.15945,intervention,15.15945,sustain high,3.159451,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.87524
,29/01/2019 17:18:47.353,16.16159,intervention,15.16159,sustain high,3.161594,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,95.0218
,29/01/2019 17:18:47.363,16.17173,intervention,15.17173,sustain high,3.171734,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.00338
,29/01/2019 17:18:47.373,16.18189,intervention,15.18189,sustain high,3.181892,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.00338
,29/01/2019 17:18:47.385,16.19384,intervention,15.19384,sustain high,3.19384,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.57807
,29/01/2019 17:18:47.396,16.20425,intervention,15.20425,sustain high,3.204247,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.57807
,29/01/2019 17:18:47.408,16.21636,intervention,15.21636,sustain high,3.216358,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.25384
,29/01/2019 17:18:47.418,16.22644,intervention,15.22644,sustain high,3.22644,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.25384
,29/01/2019 17:18:47.430,16.23857,intervention,15.23857,sustain high,3.238567,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.43344
,29/01/2019 17:18:47.440,16.24889,intervention,15.24889,sustain high,3.248886,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.43344
,29/01/2019 17:18:47.453,16.26186,intervention,15.26186,sustain high,3.261856,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.95689
,29/01/2019 17:18:47.455,16.26397,intervention,15.26397,sustain high,3.263973,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.11111
,29/01/2019 17:18:47.464,16.27209,intervention,15.27209,sustain high,3.272095,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.8593
,29/01/2019 17:18:47.474,16.28241,intervention,15.28241,sustain high,3.282413,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.8593
,29/01/2019 17:18:47.487,16.29446,intervention,15.29446,sustain high,3.294456,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.1445
,29/01/2019 17:18:47.497,16.30512,intervention,15.30512,sustain high,3.305119,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.1445
,29/01/2019 17:18:47.509,16.31694,intervention,15.31694,sustain high,3.316936,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.96502
,29/01/2019 17:18:47.519,16.32711,intervention,15.32711,sustain high,3.327106,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.96502
,29/01/2019 17:18:47.530,16.33918,intervention,15.33918,sustain high,3.33918,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.02439
,29/01/2019 17:18:47.541,16.34957,intervention,15.34957,sustain high,3.349571,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.02439
,29/01/2019 17:18:47.543,16.35172,intervention,15.35172,sustain high,3.351723,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.08788
,29/01/2019 17:18:47.552,16.36052,intervention,15.36052,sustain high,3.360523,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.08788
,29/01/2019 17:18:47.564,16.37275,intervention,15.37275,sustain high,3.372746,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.5191
,29/01/2019 17:18:47.574,16.38289,intervention,15.38289,sustain high,3.382893,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.5191
,29/01/2019 17:18:47.586,16.39498,intervention,15.39498,sustain high,3.394978,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.67843
,29/01/2019 17:18:47.597,16.40524,intervention,15.40524,sustain high,3.405235,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.67843
,29/01/2019 17:18:47.609,16.41735,intervention,15.41735,sustain high,3.417351,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.20766
,29/01/2019 17:18:47.619,16.42765,intervention,15.42765,sustain high,3.427654,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.20766
,29/01/2019 17:18:47.631,16.43988,intervention,15.43988,sustain high,3.439884,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.29788
,29/01/2019 17:18:47.642,16.45041,intervention,15.45041,sustain high,3.450409,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.29788
,29/01/2019 17:18:47.644,16.45245,intervention,15.45245,sustain high,3.452446,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.42329
,29/01/2019 17:18:47.655,16.46339,intervention,15.46339,sustain high,3.463387,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.42329
,29/01/2019 17:18:47.665,16.474,intervention,15.474,sustain high,3.474003,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,102.8003
,29/01/2019 17:18:47.675,16.48408,intervention,15.48408,sustain high,3.484077,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,102.8003
,29/01/2019 17:18:47.688,16.49651,intervention,15.49651,sustain high,3.496513,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.39832
,29/01/2019 17:18:47.698,16.50704,intervention,15.50704,sustain high,3.507038,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.39832
,29/01/2019 17:18:47.710,16.51889,intervention,15.51889,sustain high,3.51889,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.75827
,29/01/2019 17:18:47.720,16.52897,intervention,15.52897,sustain high,3.528973,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.75827
,29/01/2019 17:18:47.732,16.54025,intervention,15.54025,sustain high,3.540249,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.5051
,29/01/2019 17:18:47.734,16.54237,intervention,15.54237,sustain high,3.542366,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.68314
,29/01/2019 17:18:47.744,16.55251,intervention,15.55251,sustain high,3.552509,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.10909
,29/01/2019 17:18:47.754,16.56266,intervention,15.56266,sustain high,3.562656,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.10909
,29/01/2019 17:18:47.766,16.57499,intervention,15.57499,sustain high,3.574989,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.15777
,29/01/2019 17:18:47.776,16.58499,intervention,15.58499,sustain high,3.584991,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.15777
,29/01/2019 17:18:47.788,16.59705,intervention,15.59705,sustain high,3.597054,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08441
,29/01/2019 17:18:47.804,16.60746,intervention,15.60746,sustain high,3.60746,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08441
,29/01/2019 17:18:47.811,16.61945,intervention,15.61945,sustain high,3.61945,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.2005
,29/01/2019 17:18:47.821,16.62968,intervention,15.62968,sustain high,3.629684,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.2005
,29/01/2019 17:18:47.824,16.6324,intervention,15.6324,sustain high,3.632401,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.86449
,29/01/2019 17:18:47.832,16.64074,intervention,15.64074,sustain high,3.640743,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.86449
,29/01/2019 17:18:47.844,16.65291,intervention,15.65291,sustain high,3.652912,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.01152
,29/01/2019 17:18:47.856,16.66465,intervention,15.66465,sustain high,3.664654,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.01152
,29/01/2019 17:18:47.867,16.67514,intervention,15.67514,sustain high,3.675144,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.4943
,29/01/2019 17:18:47.877,16.68539,intervention,15.68539,sustain high,3.68539,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.4943
,29/01/2019 17:18:47.889,16.69774,intervention,15.69774,sustain high,3.697742,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.91497
,29/01/2019 17:18:47.900,16.70824,intervention,15.70824,sustain high,3.708241,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.91497
,29/01/2019 17:18:47.912,16.72024,intervention,15.72024,sustain high,3.720242,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.58851
,29/01/2019 17:18:47.921,16.73008,intervention,15.73008,sustain high,3.730076,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.58851
,29/01/2019 17:18:47.923,16.73237,intervention,15.73237,sustain high,3.732368,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.30336
,29/01/2019 17:18:47.932,16.74137,intervention,15.74137,sustain high,3.741371,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.30336
,29/01/2019 17:18:47.945,16.75348,intervention,15.75348,sustain high,3.753475,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.29688
,29/01/2019 17:18:47.955,16.76374,intervention,15.76374,sustain high,3.763744,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.29688
,29/01/2019 17:18:47.968,16.77634,intervention,15.77634,sustain high,3.776344,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.12159
,29/01/2019 17:18:47.978,16.78632,intervention,15.78632,sustain high,3.786324,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.12159
,29/01/2019 17:18:47.990,16.7983,intervention,15.7983,sustain high,3.798302,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.39431
,29/01/2019 17:18:48.000,16.80833,intervention,15.80833,sustain high,3.808334,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.39431
,29/01/2019 17:18:48.011,16.81948,intervention,15.81948,sustain high,3.819477,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.45354
,29/01/2019 17:18:48.013,16.82159,intervention,15.82159,sustain high,3.821594,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.6684
,29/01/2019 17:18:48.023,16.83183,intervention,15.83183,sustain high,3.831833,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.7721
,29/01/2019 17:18:48.033,16.84185,intervention,15.84185,sustain high,3.841854,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.7721
,29/01/2019 17:18:48.046,16.85438,intervention,15.85438,sustain high,3.854382,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.75887
,29/01/2019 17:18:48.057,16.86589,intervention,15.86589,sustain high,3.865894,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.75887
,29/01/2019 17:18:48.068,16.87611,intervention,15.87611,sustain high,3.87611,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.4181
,29/01/2019 17:18:48.078,16.88686,intervention,15.88686,sustain high,3.886864,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.4181
,29/01/2019 17:18:48.090,16.89874,intervention,15.89874,sustain high,3.898735,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.65607
,29/01/2019 17:18:48.101,16.90942,intervention,15.90942,sustain high,3.909416,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.65607
,29/01/2019 17:18:48.104,16.9123,intervention,15.9123,sustain high,3.912296,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.27905
,29/01/2019 17:18:48.111,16.92001,intervention,15.92001,sustain high,3.920013,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.27905
,29/01/2019 17:18:48.124,16.93267,intervention,15.93267,sustain high,3.932667,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.2411
,29/01/2019 17:18:48.134,16.94227,intervention,15.94227,sustain high,3.942272,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.2411
,29/01/2019 17:18:48.146,16.95459,intervention,15.95459,sustain high,3.954586,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.35093
,29/01/2019 17:18:48.156,16.96484,intervention,15.96484,sustain high,3.964844,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.35093
,29/01/2019 17:18:48.168,16.97682,intervention,15.97682,sustain high,3.976822,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.44126
,29/01/2019 17:18:48.179,16.98718,intervention,15.98718,sustain high,3.987179,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.44126
,29/01/2019 17:18:48.190,16.99923,intervention,15.99923,sustain high,3.999226,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.02926
,29/01/2019 17:18:48.201,17.00933,intervention,16.00933,decay,0.009334564,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,90.02926
,29/01/2019 17:18:48.204,17.01214,intervention,16.01214,decay,0.01214218,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,90.57069
,29/01/2019 17:18:48.212,17.02053,intervention,16.02053,decay,0.0205307,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,90.57069
,29/01/2019 17:18:48.229,17.03671,intervention,16.03671,decay,0.03670502,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,66.97295
,29/01/2019 17:18:48.235,17.04316,intervention,16.04316,decay,0.04315567,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,66.97295
,29/01/2019 17:18:48.264,17.07172,intervention,16.07172,decay,0.07171631,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,130.1744
,29/01/2019 17:18:48.267,17.0745,intervention,16.0745,decay,0.07450485,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,35.02652
,29/01/2019 17:18:48.268,17.07669,intervention,16.07669,decay,0.07668686,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,35.02652
,29/01/2019 17:18:48.276,17.08453,intervention,16.08453,decay,0.08453369,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,35.02652
,29/01/2019 17:18:48.287,17.09492,intervention,16.09492,decay,0.09492493,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,105.5108
,29/01/2019 17:18:48.297,17.10524,intervention,16.10524,decay,0.1052361,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,105.5108
,29/01/2019 17:18:48.310,17.1175,intervention,16.1175,decay,0.1174965,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,88.86045
,29/01/2019 17:18:48.319,17.12735,intervention,16.12735,decay,0.1273499,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,88.86045
,29/01/2019 17:18:48.332,17.13976,intervention,16.13976,decay,0.1397552,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,88.00106
,29/01/2019 17:18:48.349,17.1566,intervention,16.1566,decay,0.1566048,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,88.00106
,29/01/2019 17:18:48.351,17.1594,intervention,16.1594,decay,0.1594048,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,55.94405
,29/01/2019 17:18:48.356,17.16389,intervention,16.16389,decay,0.163887,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,55.94405
,29/01/2019 17:18:48.365,17.17302,intervention,16.17302,decay,0.1730194,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,122.6693
,29/01/2019 17:18:48.376,17.18364,intervention,16.18364,decay,0.1836395,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,122.6693
,29/01/2019 17:18:48.387,17.19526,intervention,16.19526,decay,0.1952629,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,94.01059
,29/01/2019 17:18:48.398,17.20565,intervention,16.20565,decay,0.2056465,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,94.01059
,29/01/2019 17:18:48.410,17.21813,intervention,16.21813,decay,0.2181282,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,87.05948
,29/01/2019 17:18:48.420,17.22785,intervention,16.22785,decay,0.2278481,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,87.05948
,29/01/2019 17:18:48.432,17.23929,intervention,16.23929,decay,0.2392921,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,93.24705
,29/01/2019 17:18:48.434,17.24205,intervention,16.24205,decay,0.2420464,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,87.2022
,29/01/2019 17:18:48.444,17.25125,intervention,16.25125,decay,0.2512474,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,91.20177
,29/01/2019 17:18:48.453,17.26162,intervention,16.26162,decay,0.2616196,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,91.20177
,29/01/2019 17:18:48.465,17.27351,intervention,16.27351,decay,0.2735138,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,91.04897
,29/01/2019 17:18:48.477,17.28539,intervention,16.28539,decay,0.2853851,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,91.04897
,29/01/2019 17:18:48.488,17.29612,intervention,16.29612,decay,0.2961235,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,103.2343
,29/01/2019 17:18:48.498,17.30611,intervention,16.30611,decay,0.3061142,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,103.2343
,29/01/2019 17:18:48.510,17.31827,intervention,16.31827,decay,0.3182716,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.72714
,29/01/2019 17:18:48.521,17.32872,intervention,16.32872,decay,0.3287163,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,89.72714
,29/01/2019 17:18:48.531,17.33961,intervention,16.33961,decay,0.3396111,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,87.48983
,29/01/2019 17:18:48.534,17.34236,intervention,16.34236,decay,0.3423615,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,91.57594
,29/01/2019 17:18:48.544,17.35206,intervention,16.35206,decay,0.3520584,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,87.92522
,29/01/2019 17:18:48.554,17.36204,intervention,16.36204,decay,0.3620377,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,87.92522
,29/01/2019 17:18:48.566,17.37419,intervention,16.37419,decay,0.3741875,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,89.47745
,29/01/2019 17:18:48.576,17.38446,intervention,16.38446,decay,0.3844643,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,89.47745
,29/01/2019 17:18:48.589,17.39675,intervention,16.39675,decay,0.3967514,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,88.43922
,29/01/2019 17:18:48.599,17.40665,intervention,16.40665,decay,0.4066467,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,88.43922
,29/01/2019 17:18:48.611,17.41887,intervention,16.41887,decay,0.4188728,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,88.9561
,29/01/2019 17:18:48.621,17.42888,intervention,16.42888,decay,0.4288788,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,88.9561
,29/01/2019 17:18:48.632,17.44035,intervention,16.44035,decay,0.4403458,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,90.91901
,29/01/2019 17:18:48.635,17.44306,intervention,16.44306,decay,0.443058,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,86.97089
,29/01/2019 17:18:48.644,17.45237,intervention,16.45237,decay,0.4523659,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,90.53215
,29/01/2019 17:18:48.654,17.46238,intervention,16.46238,decay,0.4623833,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,90.53215
,29/01/2019 17:18:48.667,17.47462,intervention,16.47462,decay,0.4746208,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,89.03451
,29/01/2019 17:18:48.678,17.48631,intervention,16.48631,decay,0.4863129,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,89.03451
,29/01/2019 17:18:48.695,17.49752,intervention,16.49752,decay,0.4975204,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,99.59862
,29/01/2019 17:18:48.700,17.5076,intervention,16.5076,decay,0.5075951,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,99.59862
,29/01/2019 17:18:48.713,17.51984,intervention,16.51984,decay,0.5198364,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,89.3687
,29/01/2019 17:18:48.723,17.53028,intervention,16.53028,decay,0.5302773,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,89.3687
,29/01/2019 17:18:48.725,17.53317,intervention,16.53317,decay,0.5331688,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,86.97392
,29/01/2019 17:18:48.733,17.5414,intervention,16.5414,decay,0.5413971,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,86.97392
,29/01/2019 17:18:48.747,17.55479,intervention,16.55479,decay,0.5547905,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,81.46242
,29/01/2019 17:18:48.756,17.5643,intervention,16.5643,decay,0.5643044,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,81.46242
,29/01/2019 17:18:48.768,17.57663,intervention,16.57663,decay,0.5766296,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,88.44157
,29/01/2019 17:18:48.779,17.58698,intervention,16.58698,decay,0.5869789,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,88.44157
,29/01/2019 17:18:48.792,17.59945,intervention,16.59945,decay,0.5994453,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,86.99586
,29/01/2019 17:18:48.802,17.60999,intervention,16.60999,decay,0.6099854,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,86.99586
,29/01/2019 17:18:48.804,17.61255,intervention,16.61255,decay,0.6125526,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,86.53813
,29/01/2019 17:18:48.813,17.62127,intervention,16.62127,decay,0.621273,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,86.53813
,29/01/2019 17:18:48.826,17.63367,intervention,16.63367,decay,0.6336746,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,87.59022
,29/01/2019 17:18:48.837,17.6441,intervention,16.6441,decay,0.6441002,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,87.59022
,29/01/2019 17:18:48.848,17.65638,intervention,16.65638,decay,0.6563835,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,88.40639
,29/01/2019 17:18:48.859,17.66693,intervention,16.66693,decay,0.6669312,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,88.40639
,29/01/2019 17:18:48.871,17.67925,intervention,16.67925,decay,0.6792488,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,88.61477
,29/01/2019 17:18:48.885,17.69258,intervention,16.69258,decay,0.6925812,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,88.61477
,29/01/2019 17:18:48.887,17.69546,intervention,16.69546,decay,0.6954575,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,69.65534
,29/01/2019 17:18:48.894,17.70142,intervention,16.70142,decay,0.7014198,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,69.65534
,29/01/2019 17:18:48.906,17.714,intervention,16.714,decay,0.7140045,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,89.29607
,29/01/2019 17:18:48.917,17.7247,intervention,16.7247,decay,0.7247047,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,89.29607
,29/01/2019 17:18:48.928,17.7362,intervention,16.7362,decay,0.7362022,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,95.57397
,29/01/2019 17:18:48.939,17.74685,intervention,16.74685,decay,0.7468529,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,95.57397
,29/01/2019 17:18:48.951,17.75875,intervention,16.75875,decay,0.7587471,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,91.73975
,29/01/2019 17:18:48.961,17.76889,intervention,16.76889,decay,0.7688866,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,91.73975
,29/01/2019 17:18:48.972,17.77997,intervention,16.77997,decay,0.7799683,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,89.71185
,29/01/2019 17:18:48.975,17.78271,intervention,16.78271,decay,0.7827072,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,90.24619
,29/01/2019 17:18:48.984,17.79212,intervention,16.79212,decay,0.7921181,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,88.93079
,29/01/2019 17:18:48.994,17.8025,intervention,16.8025,decay,0.8024979,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,88.93079
,29/01/2019 17:18:49.006,17.81452,intervention,16.81452,decay,0.814518,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,90.40692
,29/01/2019 17:18:49.017,17.82484,intervention,16.82484,decay,0.8248367,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,90.40692
,29/01/2019 17:18:49.029,17.83707,intervention,16.83707,decay,0.8370705,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,88.69258
,29/01/2019 17:18:49.039,17.84708,intervention,16.84708,decay,0.8470764,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,88.69258
,29/01/2019 17:18:49.051,17.85948,intervention,16.85948,decay,0.8594818,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,89.53754
,29/01/2019 17:18:49.062,17.86984,intervention,16.86984,decay,0.8698425,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,89.53754
