,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 14:23:40.501,27.25791,intervention,26.25791,attack,2.257912,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,52.55164
,28/01/2019 14:23:40.508,27.26452,intervention,26.26452,attack,2.264523,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,52.55164
,28/01/2019 14:23:40.519,27.27567,intervention,26.27567,attack,2.275669,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,71.08432
,28/01/2019 14:23:40.527,27.2832,intervention,26.2832,attack,2.283203,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.74769
,28/01/2019 14:23:40.538,27.29489,intervention,26.29489,attack,2.294888,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,75.09875
,28/01/2019 14:23:40.544,27.30057,intervention,26.30057,attack,2.300571,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,75.09875
,28/01/2019 14:23:40.555,27.31194,intervention,26.31194,attack,2.311935,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,86.43117
,28/01/2019 14:23:40.567,27.3232,intervention,26.3232,attack,2.323196,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,87.88274
,28/01/2019 14:23:40.578,27.33464,intervention,26.33464,attack,2.334637,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,88.66821
,28/01/2019 14:23:40.589,27.346,intervention,26.346,attack,2.346001,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,87.60326
,28/01/2019 14:23:40.597,27.35382,intervention,26.35382,attack,2.353825,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,87.95771
,28/01/2019 14:23:40.609,27.3654,intervention,26.3654,attack,2.365402,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,74.83797
,28/01/2019 14:23:40.620,27.37678,intervention,26.37678,attack,2.376778,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,87.10422
,28/01/2019 14:23:40.631,27.3885,intervention,26.3885,attack,2.3885,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,84.28363
,28/01/2019 14:23:40.644,27.40102,intervention,26.40102,attack,2.401024,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,84.28363
,28/01/2019 14:23:40.652,27.40871,intervention,26.40871,attack,2.40871,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,55.17607
,28/01/2019 14:23:40.658,27.41541,intervention,26.41541,attack,2.415405,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,55.17607
,28/01/2019 14:23:40.670,27.42691,intervention,26.42691,attack,2.426914,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,68.66104
,28/01/2019 14:23:40.678,27.43458,intervention,26.43458,attack,2.434578,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,86.68892
,28/01/2019 14:23:40.683,27.44007,intervention,26.44007,attack,2.440071,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,86.68892
,28/01/2019 14:23:40.694,27.45122,intervention,26.45122,attack,2.451221,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,77.0701
,28/01/2019 14:23:40.705,27.46248,intervention,26.46248,attack,2.462479,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,88.33766
,28/01/2019 14:23:40.716,27.47352,intervention,26.47352,attack,2.473522,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,88.75477
,28/01/2019 14:23:40.728,27.48465,intervention,26.48465,attack,2.484646,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,90.55183
,28/01/2019 14:23:40.739,27.49603,intervention,26.49603,attack,2.496025,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,90.08523
,28/01/2019 14:23:40.747,27.50398,intervention,26.50398,attack,2.503979,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,87.88196
,28/01/2019 14:23:40.753,27.50964,intervention,26.50964,attack,2.509644,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,87.88196
,28/01/2019 14:23:40.764,27.52063,intervention,26.52063,attack,2.520626,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,73.25846
,28/01/2019 14:23:40.775,27.53194,intervention,26.53194,attack,2.531944,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,91.30086
,28/01/2019 14:23:40.786,27.54341,intervention,26.54341,attack,2.543407,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,88.11116
,28/01/2019 14:23:40.808,27.56202,intervention,26.56202,attack,2.562019,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,87.84335
,28/01/2019 14:23:40.815,27.57202,intervention,26.57202,attack,2.572021,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,53.6239
,28/01/2019 14:23:40.822,27.57864,intervention,26.57864,attack,2.578636,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,53.6239
,28/01/2019 14:23:40.829,27.58588,intervention,26.58588,attack,2.585884,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,60.78362
,28/01/2019 14:23:40.841,27.59711,intervention,26.59711,attack,2.597111,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,77.28812
,28/01/2019 14:23:40.846,27.60302,intervention,26.60302,attack,2.603016,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,77.28812
,28/01/2019 14:23:40.857,27.61411,intervention,26.61411,attack,2.614105,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,86.14378
,28/01/2019 14:23:40.869,27.62565,intervention,26.62565,attack,2.625648,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,89.99766
,28/01/2019 14:23:40.876,27.63309,intervention,26.63309,attack,2.633095,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,86.66112
,28/01/2019 14:23:40.887,27.64415,intervention,26.64415,attack,2.64415,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,78.18791
,28/01/2019 14:23:40.899,27.65619,intervention,26.65619,attack,2.656193,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,84.508
,28/01/2019 14:23:40.911,27.66789,intervention,26.66789,attack,2.667892,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,86.65736
,28/01/2019 14:23:40.917,27.67354,intervention,26.67354,attack,2.673538,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,86.65736
,28/01/2019 14:23:40.928,27.68475,intervention,26.68475,attack,2.684746,0.67,4,85.67,67,Q3,1920 x 1080 @ 60Hz,70,87.05493
,28/01/2019 14:23:40.940,27.69637,intervention,26.69637,attack,2.696373,0.67,4,85.67,67,Q3,1920 x 1080 @ 60Hz,70,87.35608
,28/01/2019 14:23:40.948,27.70513,intervention,26.70513,attack,2.705128,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,86.03261
,28/01/2019 14:23:40.961,27.71814,intervention,26.71814,attack,2.718136,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,86.03261
,28/01/2019 14:23:40.963,27.72017,intervention,26.72017,attack,2.720165,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,86.03261
,28/01/2019 14:23:40.977,27.73388,intervention,26.73388,attack,2.733875,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,45.99795
,28/01/2019 14:23:40.988,27.74519,intervention,26.74519,attack,2.745186,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,63.45903
,28/01/2019 14:23:41.001,27.75764,intervention,26.75764,attack,2.757645,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,88.25191
,28/01/2019 14:23:41.009,27.76537,intervention,26.76537,attack,2.765366,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,80.40137
,28/01/2019 14:23:41.020,27.77719,intervention,26.77719,attack,2.777191,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,72.46692
,28/01/2019 14:23:41.032,27.7887,intervention,26.7887,attack,2.7887,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,87.88659
,28/01/2019 14:23:41.044,27.80067,intervention,26.80067,attack,2.800674,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,86.24705
,28/01/2019 14:23:41.051,27.80781,intervention,26.80781,attack,2.807808,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,86.24705
,28/01/2019 14:23:41.053,27.80972,intervention,26.80972,attack,2.809715,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,86.24705
,28/01/2019 14:23:41.064,27.82066,intervention,26.82066,attack,2.820663,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,75.49506
,28/01/2019 14:23:41.077,27.83169,intervention,26.83169,attack,2.831692,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,77.05763
,28/01/2019 14:23:41.088,27.84498,intervention,26.84498,attack,2.844982,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,90.81084
,28/01/2019 14:23:41.100,27.85665,intervention,26.85665,attack,2.856651,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,75.13091
,28/01/2019 14:23:41.107,27.86404,intervention,26.86404,attack,2.864044,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,85.31185
,28/01/2019 14:23:41.119,27.87623,intervention,26.87623,attack,2.876232,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,85.31185
,28/01/2019 14:23:41.127,27.88375,intervention,26.88375,attack,2.883755,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,51.63876
,28/01/2019 14:23:41.141,27.89671,intervention,26.89671,attack,2.896706,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,69.70244
,28/01/2019 14:23:41.148,27.90446,intervention,26.90446,attack,2.904465,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,69.70244
,28/01/2019 14:23:41.160,27.91706,intervention,26.91706,attack,2.917065,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,71.08382
,28/01/2019 14:23:41.168,27.92481,intervention,26.92481,attack,2.924809,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,79.30906
,28/01/2019 14:23:41.174,27.93043,intervention,26.93043,attack,2.930431,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,79.30906
,28/01/2019 14:23:41.185,27.94147,intervention,26.94147,attack,2.941475,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,75.62123
,28/01/2019 14:23:41.197,27.95388,intervention,26.95388,attack,2.953876,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,89.61697
,28/01/2019 14:23:41.209,27.96526,intervention,26.96526,attack,2.965263,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,80.45376
,28/01/2019 14:23:41.221,27.97815,intervention,26.97815,attack,2.978146,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,87.96545
,28/01/2019 14:23:41.229,27.98567,intervention,26.98567,attack,2.985668,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,77.50556
,28/01/2019 14:23:41.241,27.99731,intervention,26.99731,attack,2.997314,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,75.71742
,28/01/2019 14:23:41.247,28.0032,intervention,27.0032,attack,3.003201,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,75.71742
,28/01/2019 14:23:41.260,28.01521,intervention,27.01521,attack,3.015209,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,84.54729
,28/01/2019 14:23:41.290,28.04677,intervention,27.04677,attack,3.046772,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,83.48639
,28/01/2019 14:23:41.292,28.04883,intervention,27.04883,attack,3.048828,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,83.48639
,28/01/2019 14:23:41.294,28.05065,intervention,27.05065,attack,3.050652,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,83.48639
,28/01/2019 14:23:41.302,28.05865,intervention,27.05865,attack,3.058651,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,31.68518
,28/01/2019 14:23:41.311,28.06714,intervention,27.06714,attack,3.067142,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,31.68518
,28/01/2019 14:23:41.318,28.07513,intervention,27.07513,attack,3.075134,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,49.27127
,28/01/2019 14:23:41.331,28.08742,intervention,27.08742,attack,3.087418,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,71.36333
,28/01/2019 14:23:41.344,28.10011,intervention,27.10011,attack,3.100109,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,77.49174
,28/01/2019 14:23:41.350,28.10608,intervention,27.10608,attack,3.106075,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,77.49174
,28/01/2019 14:23:41.359,28.1151,intervention,27.1151,attack,3.115101,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,82.11596
,28/01/2019 14:23:41.366,28.12189,intervention,27.12189,attack,3.121891,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,82.11596
,28/01/2019 14:23:41.377,28.13415,intervention,27.13415,attack,3.134151,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,63.93903
,28/01/2019 14:23:41.389,28.14537,intervention,27.14537,attack,3.145367,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,80.69331
,28/01/2019 14:23:41.402,28.15845,intervention,27.15845,attack,3.158455,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,88.90391
,28/01/2019 14:23:41.410,28.16624,intervention,27.16624,attack,3.166241,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,77.15752
,28/01/2019 14:23:41.422,28.17829,intervention,27.17829,attack,3.178288,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,70.97736
,28/01/2019 14:23:41.434,28.19096,intervention,27.19096,attack,3.190956,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,70.97736
,28/01/2019 14:23:41.444,28.20022,intervention,27.20022,attack,3.200218,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,54.42917
,28/01/2019 14:23:41.450,28.2068,intervention,27.2068,attack,3.206799,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,54.42917
,28/01/2019 14:23:41.452,28.2089,intervention,27.2089,attack,3.2089,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,54.42917
,28/01/2019 14:23:41.471,28.22748,intervention,27.22748,attack,3.227482,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,62.57822
,28/01/2019 14:23:41.479,28.23604,intervention,27.23604,attack,3.236042,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,48.3683
,28/01/2019 14:23:41.485,28.24197,intervention,27.24197,attack,3.24197,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,48.3683
,28/01/2019 14:23:41.497,28.25331,intervention,27.25331,attack,3.253315,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,69.59184
,28/01/2019 14:23:41.508,28.26467,intervention,27.26467,attack,3.264668,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.10877
,28/01/2019 14:23:41.521,28.27758,intervention,27.27758,attack,3.27758,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,88.15466
,28/01/2019 14:23:41.529,28.28526,intervention,27.28526,attack,3.285259,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,77.45033
,28/01/2019 14:23:41.540,28.29673,intervention,27.29673,attack,3.296726,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,75.98438
,28/01/2019 14:23:41.547,28.3036,intervention,27.3036,attack,3.303596,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,75.98438
,28/01/2019 14:23:41.559,28.31478,intervention,27.31478,attack,3.314777,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,77.69585
,28/01/2019 14:23:41.571,28.32772,intervention,27.32772,attack,3.327721,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,89.54556
,28/01/2019 14:23:41.579,28.33563,intervention,27.33563,attack,3.335629,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,77.56929
,28/01/2019 14:23:41.600,28.35679,intervention,27.35679,attack,3.356789,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,77.56929
,28/01/2019 14:23:41.603,28.3588,intervention,27.3588,attack,3.358795,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,77.56929
,28/01/2019 14:23:41.614,28.37053,intervention,27.37053,attack,3.370525,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,34.59825
,28/01/2019 14:23:41.622,28.37727,intervention,27.37727,attack,3.377266,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,34.59825
,28/01/2019 14:23:41.632,28.38848,intervention,27.38848,attack,3.388485,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,48.73817
,28/01/2019 14:23:41.644,28.40035,intervention,27.40035,attack,3.400349,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,58.6194
,28/01/2019 14:23:41.650,28.40646,intervention,27.40646,attack,3.406456,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,58.6194
,28/01/2019 14:23:41.658,28.4149,intervention,27.4149,attack,3.414898,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,81.36101
,28/01/2019 14:23:41.664,28.42066,intervention,27.42066,attack,3.420662,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,81.36101
,28/01/2019 14:23:41.676,28.43214,intervention,27.43214,attack,3.432137,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,71.21442
,28/01/2019 14:23:41.688,28.44419,intervention,27.44419,attack,3.444191,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,85.96013
,28/01/2019 14:23:41.700,28.45582,intervention,27.45582,attack,3.455822,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,82.86721
,28/01/2019 14:23:41.708,28.46421,intervention,27.46421,attack,3.464207,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,85.94684
,28/01/2019 14:23:41.720,28.47615,intervention,27.47615,attack,3.476151,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,69.39192
,28/01/2019 14:23:41.732,28.4884,intervention,27.4884,attack,3.488403,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,85.59885
,28/01/2019 14:23:41.746,28.50231,intervention,27.50231,attack,3.502312,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,85.59885
,28/01/2019 14:23:41.753,28.5101,intervention,27.5101,attack,3.510098,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,49.52457
,28/01/2019 14:23:41.760,28.51677,intervention,27.51677,attack,3.516769,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,49.52457
,28/01/2019 14:23:41.767,28.52429,intervention,27.52429,attack,3.524288,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,68.33822
,28/01/2019 14:23:41.773,28.52996,intervention,27.52996,attack,3.529957,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,68.33822
,28/01/2019 14:23:41.789,28.54642,intervention,27.54642,attack,3.546421,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,76.40295
,28/01/2019 14:23:41.797,28.55413,intervention,27.55413,attack,3.554134,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,60.28672
,28/01/2019 14:23:41.810,28.56656,intervention,27.56656,attack,3.566563,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,71.65017
,28/01/2019 14:23:41.825,28.58133,intervention,27.58133,attack,3.581326,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,83.48012
,28/01/2019 14:23:41.830,28.58717,intervention,27.58717,attack,3.587166,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,83.48012
,28/01/2019 14:23:41.838,28.5947,intervention,27.5947,attack,3.5947,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,68.16447
,28/01/2019 14:23:41.844,28.60089,intervention,27.60089,attack,3.600887,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,68.16447
,28/01/2019 14:23:41.858,28.61367,intervention,27.61367,attack,3.61367,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,72.18653
,28/01/2019 14:23:41.871,28.62742,intervention,27.62742,attack,3.627422,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,78.23318
,28/01/2019 14:23:41.878,28.63505,intervention,27.63505,attack,3.635048,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,72.68657
,28/01/2019 14:23:41.886,28.64084,intervention,27.64084,attack,3.640839,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,72.68657
,28/01/2019 14:23:41.908,28.6641,intervention,27.6641,attack,3.664097,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,75.27796
,28/01/2019 14:23:41.912,28.66687,intervention,27.66687,attack,3.666866,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,75.27796
,28/01/2019 14:23:41.927,28.68261,intervention,27.68261,attack,3.682613,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,42.78624
,28/01/2019 14:23:41.936,28.69265,intervention,27.69265,attack,3.692646,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,53.99626
,28/01/2019 14:23:41.943,28.69945,intervention,27.69945,attack,3.699451,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,53.99626
,28/01/2019 14:23:41.951,28.70742,intervention,27.70742,attack,3.707417,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,60.09615
,28/01/2019 14:23:41.959,28.71388,intervention,27.71388,attack,3.713882,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,60.09615
,28/01/2019 14:23:41.973,28.72862,intervention,27.72862,attack,3.728622,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,68.14635
,28/01/2019 14:23:41.985,28.74028,intervention,27.74028,attack,3.74028,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,68.11478
,28/01/2019 14:23:41.997,28.75191,intervention,27.75191,attack,3.751915,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,68.11478
,28/01/2019 14:23:42.000,28.75585,intervention,27.75585,attack,3.755852,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,68.11478
,28/01/2019 14:23:42.012,28.76846,intervention,27.76846,attack,3.768456,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,43.24773
,28/01/2019 14:23:42.020,28.77617,intervention,27.77617,attack,3.776173,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,59.63172
,28/01/2019 14:23:42.031,28.78734,intervention,27.78734,attack,3.787342,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,76.18642
,28/01/2019 14:23:42.043,28.79939,intervention,27.79939,attack,3.799393,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,84.15171
,28/01/2019 14:23:42.071,28.8271,intervention,27.8271,attack,3.827103,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,84.15171
,28/01/2019 14:23:42.074,28.82901,intervention,27.82901,attack,3.82901,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,84.15171
,28/01/2019 14:23:42.077,28.83251,intervention,27.83251,attack,3.832508,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,84.15171
,28/01/2019 14:23:42.084,28.84097,intervention,27.84097,attack,3.840973,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,29.75562
,28/01/2019 14:23:42.091,28.84744,intervention,27.84744,attack,3.847439,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,29.75562
,28/01/2019 14:23:42.099,28.8553,intervention,27.8553,attack,3.855297,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,49.5437
,28/01/2019 14:23:42.110,28.86675,intervention,27.86675,attack,3.866749,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,75.37442
,28/01/2019 14:23:42.122,28.87851,intervention,27.87851,attack,3.878506,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,83.78578
,28/01/2019 14:23:42.130,28.88607,intervention,27.88607,attack,3.886074,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,83.78578
,28/01/2019 14:23:42.138,28.8937,intervention,27.8937,attack,3.893696,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,74.65137
,28/01/2019 14:23:42.143,28.89939,intervention,27.89939,attack,3.899387,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,74.65137
,28/01/2019 14:23:42.165,28.92099,intervention,27.92099,attack,3.920994,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,73.99788
,28/01/2019 14:23:42.169,28.92285,intervention,27.92285,attack,3.922852,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,73.99788
,28/01/2019 14:23:42.183,28.93722,intervention,27.93722,attack,3.937222,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,46.28065
,28/01/2019 14:23:42.197,28.95334,intervention,27.95334,attack,3.953339,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,61.81004
,28/01/2019 14:23:42.203,28.95938,intervention,27.95938,attack,3.959377,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,61.81004
,28/01/2019 14:23:42.212,28.96753,intervention,27.96753,attack,3.967533,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,45.38873
,28/01/2019 14:23:42.226,28.98244,intervention,27.98244,attack,3.982437,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,45.38873
,28/01/2019 14:23:42.233,28.99057,intervention,27.99057,attack,3.990566,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,43.43048
,28/01/2019 14:23:42.240,28.99779,intervention,27.99779,attack,3.997787,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,43.43048
,28/01/2019 14:23:42.248,29.0052,intervention,28.0052,sustain high,0.005199432,1,5,110,100,Q4,1920 x 1080 @ 60Hz,90,64.97304
,28/01/2019 14:23:42.253,29.01025,intervention,28.01025,sustain high,0.01025009,1,5,110,100,Q4,1920 x 1080 @ 60Hz,90,64.97304
,28/01/2019 14:23:42.264,29.02208,intervention,28.02208,sustain high,0.02207947,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.35563
,28/01/2019 14:23:42.279,29.03661,intervention,28.03661,sustain high,0.03661346,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.47444
,28/01/2019 14:23:42.286,29.04377,intervention,28.04377,sustain high,0.04377365,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,68.65868
