,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 18:16:10.896,27.0736,intervention,26.0736,attack,2.073603,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,67.42815
,28/01/2019 18:16:10.899,27.07708,intervention,26.07708,attack,2.077078,0.51,3,73.88,51,Q3,1920 x 1080 @ 60Hz,60,57.97236
,28/01/2019 18:16:10.909,27.08683,intervention,26.08683,attack,2.086832,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,57.97236
,28/01/2019 18:16:10.923,27.10046,intervention,26.10046,attack,2.100462,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,75.66071
,28/01/2019 18:16:10.926,27.10393,intervention,26.10393,attack,2.103926,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,73.54618
,28/01/2019 18:16:10.936,27.11403,intervention,26.11403,attack,2.114031,0.52,3,74.62,52,Q3,1920 x 1080 @ 60Hz,61,83.75069
,28/01/2019 18:16:10.945,27.12326,intervention,26.12326,attack,2.123259,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,83.75069
,28/01/2019 18:16:10.961,27.13822,intervention,26.13822,attack,2.138224,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,75.30574
,28/01/2019 18:16:10.974,27.15205,intervention,26.15205,attack,2.152052,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,75.30574
,28/01/2019 18:16:10.978,27.15551,intervention,26.15551,attack,2.155508,0.53,3,75.36,53,Q3,1920 x 1080 @ 60Hz,61,64.16837
,28/01/2019 18:16:10.986,27.16418,intervention,26.16418,attack,2.164175,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,64.16837
,28/01/2019 18:16:11.003,27.18058,intervention,26.18058,attack,2.180582,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,68.036
,28/01/2019 18:16:11.013,27.19053,intervention,26.19053,attack,2.190531,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,68.036
,28/01/2019 18:16:11.016,27.19386,intervention,26.19386,attack,2.193861,0.54,3,76.09,54,Q3,1920 x 1080 @ 60Hz,62,86.10223
,28/01/2019 18:16:11.026,27.20442,intervention,26.20442,attack,2.204424,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,122.6212
,28/01/2019 18:16:11.041,27.21904,intervention,26.21904,attack,2.219042,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,91.01997
,28/01/2019 18:16:11.048,27.22637,intervention,26.22637,attack,2.226374,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,91.01997
,28/01/2019 18:16:11.062,27.23981,intervention,26.23981,attack,2.239809,0.55,3,76.83,55,Q3,1920 x 1080 @ 60Hz,63,87.12091
,28/01/2019 18:16:11.070,27.24868,intervention,26.24868,attack,2.248682,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,87.12091
,28/01/2019 18:16:11.082,27.26006,intervention,26.26006,attack,2.260057,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,92.11156
,28/01/2019 18:16:11.085,27.26349,intervention,26.26349,attack,2.263491,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,88.31348
,28/01/2019 18:16:11.095,27.2732,intervention,26.2732,attack,2.273195,0.56,3,77.57,56,Q3,1920 x 1080 @ 60Hz,63,88.10806
,28/01/2019 18:16:11.104,27.28242,intervention,26.28242,attack,2.282415,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.10806
,28/01/2019 18:16:11.117,27.29571,intervention,26.29571,attack,2.29571,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.36967
,28/01/2019 18:16:11.126,27.30465,intervention,26.30465,attack,2.304651,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.36967
,28/01/2019 18:16:11.140,27.3179,intervention,26.3179,attack,2.317904,0.57,3,78.3,57,Q3,1920 x 1080 @ 60Hz,64,88.55592
,28/01/2019 18:16:11.155,27.33357,intervention,26.33357,attack,2.333574,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,88.55592
,28/01/2019 18:16:11.159,27.33709,intervention,26.33709,attack,2.337088,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,56.81528
,28/01/2019 18:16:11.165,27.34293,intervention,26.34293,attack,2.342928,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,56.81528
,28/01/2019 18:16:11.175,27.3531,intervention,26.3531,attack,2.353102,0.58,3,79.04,58,Q3,1920 x 1080 @ 60Hz,64,118.9726
,28/01/2019 18:16:11.182,27.36037,intervention,26.36037,attack,2.360369,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,118.9726
,28/01/2019 18:16:11.195,27.37337,intervention,26.37337,attack,2.373365,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,88.6517
,28/01/2019 18:16:11.205,27.38275,intervention,26.38275,attack,2.382746,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,88.6517
,28/01/2019 18:16:11.218,27.39573,intervention,26.39573,attack,2.395735,0.59,3,79.78,59,Q3,1920 x 1080 @ 60Hz,65,89.2921
,28/01/2019 18:16:11.227,27.4051,intervention,26.4051,attack,2.405096,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,89.2921
,28/01/2019 18:16:11.241,27.41885,intervention,26.41885,attack,2.418852,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,89.91917
,28/01/2019 18:16:11.249,27.42748,intervention,26.42748,attack,2.427481,0.6,3,80.52,60,Q3,1920 x 1080 @ 60Hz,66,89.91917
,28/01/2019 18:16:11.262,27.44049,intervention,26.44049,attack,2.440493,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,89.43024
,28/01/2019 18:16:11.272,27.44984,intervention,26.44984,attack,2.449842,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,89.43024
,28/01/2019 18:16:11.275,27.45358,intervention,26.45358,attack,2.453585,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,90.53297
,28/01/2019 18:16:11.283,27.46115,intervention,26.46115,attack,2.461145,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,90.53297
,28/01/2019 18:16:11.296,27.47438,intervention,26.47438,attack,2.474379,0.61,3,81.25,61,Q3,1920 x 1080 @ 60Hz,66,87.06479
,28/01/2019 18:16:11.312,27.48971,intervention,26.48971,attack,2.48971,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,87.06479
,28/01/2019 18:16:11.315,27.49324,intervention,26.49324,attack,2.493242,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,58.48295
,28/01/2019 18:16:11.327,27.5057,intervention,26.5057,attack,2.505701,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,110.1152
,28/01/2019 18:16:11.341,27.51945,intervention,26.51945,attack,2.519453,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,90.61254
,28/01/2019 18:16:11.350,27.52804,intervention,26.52804,attack,2.528044,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,90.61254
,28/01/2019 18:16:11.361,27.53932,intervention,26.53932,attack,2.539316,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,88.61399
,28/01/2019 18:16:11.364,27.5429,intervention,26.5429,attack,2.542898,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,88.83282
,28/01/2019 18:16:11.374,27.55205,intervention,26.55205,attack,2.552053,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,90.98105
,28/01/2019 18:16:11.385,27.56311,intervention,26.56311,attack,2.563108,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,90.98105
,28/01/2019 18:16:11.397,27.57458,intervention,26.57458,attack,2.574575,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,103.4137
,28/01/2019 18:16:11.406,27.58372,intervention,26.58372,attack,2.583719,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,103.4137
,28/01/2019 18:16:11.419,27.59674,intervention,26.59674,attack,2.596739,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,88.50106
,28/01/2019 18:16:11.429,27.60652,intervention,26.60652,attack,2.606516,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,88.50106
,28/01/2019 18:16:11.441,27.61919,intervention,26.61919,attack,2.619192,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,91.61201
,28/01/2019 18:16:11.451,27.62922,intervention,26.62922,attack,2.629217,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,91.61201
,28/01/2019 18:16:11.468,27.64615,intervention,26.64615,attack,2.646154,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,84.65609
,28/01/2019 18:16:11.472,27.64962,intervention,26.64962,attack,2.649622,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,59.173
,28/01/2019 18:16:11.480,27.65729,intervention,26.65729,attack,2.657286,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,107.4922
,28/01/2019 18:16:11.484,27.66204,intervention,26.66204,attack,2.662039,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,107.4922
,28/01/2019 18:16:11.497,27.67536,intervention,26.67536,attack,2.675364,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,86.11262
,28/01/2019 18:16:11.507,27.68521,intervention,26.68521,attack,2.685213,0.67,4,85.67,67,Q3,1920 x 1080 @ 60Hz,70,86.11262
,28/01/2019 18:16:11.529,27.70737,intervention,26.70737,attack,2.707373,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,86.36996
,28/01/2019 18:16:11.534,27.71256,intervention,26.71256,attack,2.712557,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,86.36996
,28/01/2019 18:16:11.537,27.71598,intervention,26.71598,attack,2.715979,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,63.44735
,28/01/2019 18:16:11.542,27.72083,intervention,26.72083,attack,2.720827,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,63.44735
,28/01/2019 18:16:11.562,27.74063,intervention,26.74063,attack,2.740629,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,120.754
,28/01/2019 18:16:11.566,27.74432,intervention,26.74432,attack,2.744322,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,51.03655
,28/01/2019 18:16:11.577,27.75474,intervention,26.75474,attack,2.754744,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,86.5239
,28/01/2019 18:16:11.586,27.76412,intervention,26.76412,attack,2.76412,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,86.5239
,28/01/2019 18:16:11.597,27.77593,intervention,26.77593,attack,2.77593,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,103.114
,28/01/2019 18:16:11.607,27.78589,intervention,26.78589,attack,2.785887,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,103.114
,28/01/2019 18:16:11.625,27.80299,intervention,26.80299,attack,2.802992,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,82.91874
,28/01/2019 18:16:11.629,27.80648,intervention,26.80648,attack,2.806479,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,58.5141
,28/01/2019 18:16:11.636,27.81455,intervention,26.81455,attack,2.81455,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,101.1777
,28/01/2019 18:16:11.642,27.81973,intervention,26.81973,attack,2.819731,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,101.1777
,28/01/2019 18:16:11.655,27.83303,intervention,26.83303,attack,2.833029,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,99.44608
,28/01/2019 18:16:11.662,27.84065,intervention,26.84065,attack,2.840651,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,99.44608
,28/01/2019 18:16:11.675,27.8539,intervention,26.8539,attack,2.853895,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,87.86111
,28/01/2019 18:16:11.685,27.86322,intervention,26.86322,attack,2.863218,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,87.86111
,28/01/2019 18:16:11.698,27.87621,intervention,26.87621,attack,2.876215,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,90.1762
,28/01/2019 18:16:11.714,27.8855,intervention,26.8855,attack,2.8855,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,90.1762
,28/01/2019 18:16:11.722,27.90079,intervention,26.90079,attack,2.900785,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,73.69468
,28/01/2019 18:16:11.730,27.90788,intervention,26.90788,attack,2.907881,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,73.69468
,28/01/2019 18:16:11.743,27.92094,intervention,26.92094,attack,2.920938,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,88.43687
,28/01/2019 18:16:11.752,27.93008,intervention,26.93008,attack,2.930079,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,88.43687
,28/01/2019 18:16:11.755,27.93353,intervention,26.93353,attack,2.933527,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,91.12696
,28/01/2019 18:16:11.763,27.94148,intervention,26.94148,attack,2.941484,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,91.12696
,28/01/2019 18:16:11.781,27.95954,intervention,26.95954,attack,2.959539,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,87.99718
,28/01/2019 18:16:11.785,27.96303,intervention,26.96303,attack,2.96303,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,55.35505
,28/01/2019 18:16:11.794,27.97221,intervention,26.97221,attack,2.972212,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,91.52312
,28/01/2019 18:16:11.810,27.98664,intervention,26.98664,attack,2.986635,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,159.2839
,28/01/2019 18:16:11.822,27.99975,intervention,26.99975,attack,2.999754,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,85.44453
,28/01/2019 18:16:11.830,28.00833,intervention,27.00833,attack,3.008326,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,85.44453
,28/01/2019 18:16:11.841,28.0196,intervention,27.0196,attack,3.019602,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,100.2054
,28/01/2019 18:16:11.846,28.02375,intervention,27.02375,attack,3.023748,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,88.48461
,28/01/2019 18:16:11.855,28.03248,intervention,27.03248,attack,3.032484,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,90.8125
,28/01/2019 18:16:11.864,28.04188,intervention,27.04188,attack,3.041883,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,90.8125
,28/01/2019 18:16:11.877,28.05507,intervention,27.05507,attack,3.055075,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,87.55571
,28/01/2019 18:16:11.886,28.06436,intervention,27.06436,attack,3.06436,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,87.55571
,28/01/2019 18:16:11.899,28.07739,intervention,27.07739,attack,3.077394,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,90.15832
,28/01/2019 18:16:11.909,28.08702,intervention,27.08702,attack,3.087023,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,90.15832
,28/01/2019 18:16:11.922,28.09966,intervention,27.09966,attack,3.099657,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,91.99294
,28/01/2019 18:16:11.937,28.11557,intervention,27.11557,attack,3.115568,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,91.99294
,28/01/2019 18:16:11.941,28.11907,intervention,27.11907,attack,3.11907,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,56.45125
,28/01/2019 18:16:11.947,28.12502,intervention,27.12502,attack,3.125025,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,56.45125
,28/01/2019 18:16:11.956,28.13373,intervention,27.13373,attack,3.13373,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,148.2624
,28/01/2019 18:16:11.966,28.14372,intervention,27.14372,attack,3.143724,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,148.2624
,28/01/2019 18:16:11.979,28.15693,intervention,27.15693,attack,3.156931,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,88.20831
,28/01/2019 18:16:11.988,28.16613,intervention,27.16613,attack,3.166128,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,88.20831
,28/01/2019 18:16:12.003,28.18096,intervention,27.18096,attack,3.18096,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,76.5029
,28/01/2019 18:16:12.012,28.18972,intervention,27.18972,attack,3.189722,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,76.5029
,28/01/2019 18:16:12.016,28.19362,intervention,27.19362,attack,3.193617,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,94.96045
,28/01/2019 18:16:12.022,28.20042,intervention,27.20042,attack,3.200422,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,94.96045
,28/01/2019 18:16:12.036,28.21372,intervention,27.21372,attack,3.21372,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,86.37592
,28/01/2019 18:16:12.045,28.22359,intervention,27.22359,attack,3.223593,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,86.37592
,28/01/2019 18:16:12.060,28.23656,intervention,27.23656,attack,3.236555,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,90.01872
,28/01/2019 18:16:12.068,28.24595,intervention,27.24595,attack,3.245955,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,90.01872
,28/01/2019 18:16:12.081,28.25947,intervention,27.25947,attack,3.259474,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,85.34244
,28/01/2019 18:16:12.097,28.2756,intervention,27.2756,attack,3.275602,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,85.34244
,28/01/2019 18:16:12.101,28.27935,intervention,27.27935,attack,3.279348,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,56.00515
,28/01/2019 18:16:12.107,28.2856,intervention,27.2856,attack,3.285601,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,56.00515
,28/01/2019 18:16:12.116,28.29397,intervention,27.29397,attack,3.29397,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,150.7682
,28/01/2019 18:16:12.123,28.30092,intervention,27.30092,attack,3.30092,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,150.7682
,28/01/2019 18:16:12.136,28.31376,intervention,27.31376,attack,3.313765,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,90.63307
,28/01/2019 18:16:12.145,28.32321,intervention,27.32321,attack,3.32321,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,90.63307
,28/01/2019 18:16:12.158,28.33618,intervention,27.33618,attack,3.336184,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,89.63384
,28/01/2019 18:16:12.167,28.34554,intervention,27.34554,attack,3.345545,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,89.63384
,28/01/2019 18:16:12.181,28.35857,intervention,27.35857,attack,3.358572,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,89.78837
,28/01/2019 18:16:12.190,28.36778,intervention,27.36778,attack,3.367785,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,89.78837
,28/01/2019 18:16:12.203,28.38053,intervention,27.38053,attack,3.380533,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,89.91431
,28/01/2019 18:16:12.206,28.38409,intervention,27.38409,attack,3.384089,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,78.35639
,28/01/2019 18:16:12.214,28.39198,intervention,27.39198,attack,3.391977,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,104.4768
,28/01/2019 18:16:12.224,28.40165,intervention,27.40165,attack,3.401648,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,104.4768
,28/01/2019 18:16:12.237,28.41439,intervention,27.41439,attack,3.414389,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,91.38094
,28/01/2019 18:16:12.252,28.43017,intervention,27.43017,attack,3.43017,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,91.38094
,28/01/2019 18:16:12.256,28.43381,intervention,27.43381,attack,3.433813,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,56.8618
,28/01/2019 18:16:12.263,28.4399,intervention,27.4399,attack,3.439901,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,56.8618
,28/01/2019 18:16:12.281,28.45894,intervention,27.45894,attack,3.458944,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,114.3014
,28/01/2019 18:16:12.291,28.4682,intervention,27.4682,attack,3.468199,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,114.3014
,28/01/2019 18:16:12.302,28.47963,intervention,27.47963,attack,3.479628,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,90.38159
,28/01/2019 18:16:12.305,28.48308,intervention,27.48308,attack,3.483076,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,87.65471
,28/01/2019 18:16:12.315,28.49244,intervention,27.49244,attack,3.492441,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,91.66071
,28/01/2019 18:16:12.324,28.50189,intervention,27.50189,attack,3.501894,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,91.66071
,28/01/2019 18:16:12.337,28.51478,intervention,27.51478,attack,3.51478,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,89.45425
,28/01/2019 18:16:12.347,28.52424,intervention,27.52424,attack,3.524244,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,89.45425
,28/01/2019 18:16:12.360,28.53718,intervention,27.53718,attack,3.53718,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,88.49479
,28/01/2019 18:16:12.368,28.5463,intervention,27.5463,attack,3.546301,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,88.49479
,28/01/2019 18:16:12.381,28.55963,intervention,27.55963,attack,3.559626,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,86.85909
,28/01/2019 18:16:12.390,28.56903,intervention,27.56903,attack,3.569033,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,86.85909
,28/01/2019 18:16:12.409,28.58793,intervention,27.58793,attack,3.587934,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,89.17027
,28/01/2019 18:16:12.413,28.59146,intervention,27.59146,attack,3.591455,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,52.97873
,28/01/2019 18:16:12.420,28.59892,intervention,27.59892,attack,3.598921,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,108.724
,28/01/2019 18:16:12.425,28.60404,intervention,27.60404,attack,3.60404,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,108.724
,28/01/2019 18:16:12.436,28.61461,intervention,27.61461,attack,3.614611,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,112.965
,28/01/2019 18:16:12.446,28.62435,intervention,27.62435,attack,3.62435,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,112.965
,28/01/2019 18:16:12.460,28.63808,intervention,27.63808,attack,3.638083,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,91.01003
,28/01/2019 18:16:12.469,28.64698,intervention,27.64698,attack,3.646982,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,91.01003
,28/01/2019 18:16:12.482,28.65964,intervention,27.65964,attack,3.659639,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,91.73891
,28/01/2019 18:16:12.491,28.66902,intervention,27.66902,attack,3.669016,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,91.73891
,28/01/2019 18:16:12.502,28.68003,intervention,27.68003,attack,3.680029,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.72633
,28/01/2019 18:16:12.505,28.68352,intervention,27.68352,attack,3.683519,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,90.269
,28/01/2019 18:16:12.515,28.6932,intervention,27.6932,attack,3.693205,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.41025
,28/01/2019 18:16:12.525,28.70251,intervention,27.70251,attack,3.702513,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.41025
,28/01/2019 18:16:12.538,28.71535,intervention,27.71535,attack,3.715353,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,90.87439
,28/01/2019 18:16:12.547,28.72495,intervention,27.72495,attack,3.724947,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,90.87439
,28/01/2019 18:16:12.565,28.74307,intervention,27.74307,attack,3.743074,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,87.84258
,28/01/2019 18:16:12.569,28.74666,intervention,27.74666,attack,3.746664,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,55.03305
,28/01/2019 18:16:12.578,28.7553,intervention,27.7553,attack,3.755301,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,101.0081
,28/01/2019 18:16:12.583,28.76044,intervention,27.76044,attack,3.760439,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,101.0081
,28/01/2019 18:16:12.594,28.77135,intervention,27.77135,attack,3.771353,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,109.9771
,28/01/2019 18:16:12.605,28.78228,intervention,27.78228,attack,3.782278,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,109.9771
,28/01/2019 18:16:12.616,28.79376,intervention,27.79376,attack,3.793764,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,103.742
,28/01/2019 18:16:12.625,28.8031,intervention,27.8031,attack,3.803102,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,103.742
,28/01/2019 18:16:12.638,28.81588,intervention,27.81588,attack,3.815882,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,90.42245
,28/01/2019 18:16:12.648,28.82538,intervention,27.82538,attack,3.825384,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,90.42245
,28/01/2019 18:16:12.661,28.83853,intervention,27.83853,attack,3.838526,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,88.16243
,28/01/2019 18:16:12.670,28.84752,intervention,27.84752,attack,3.847517,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,88.16243
,28/01/2019 18:16:12.683,28.86076,intervention,27.86076,attack,3.860762,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,87.93605
,28/01/2019 18:16:12.698,28.86996,intervention,27.86996,attack,3.869963,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,87.93605
