Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity
21/01/2019 17:09:20.720,3.510826,intervention,2.510826,decay,0.01082563,0.9133949
21/01/2019 17:09:20.720,3.511106,intervention,2.511106,decay,0.01110649,0.9111481
21/01/2019 17:09:20.721,3.511343,intervention,2.511343,decay,0.01134348,0.9092522
21/01/2019 17:09:20.721,3.511604,intervention,2.511604,decay,0.01160431,0.9071655
21/01/2019 17:09:20.721,3.511866,intervention,2.511866,decay,0.01186562,0.9050751
21/01/2019 17:09:20.721,3.512165,intervention,2.512165,decay,0.01216507,0.9026794
21/01/2019 17:09:20.722,3.512433,intervention,2.512433,decay,0.01243305,0.9005356
21/01/2019 17:09:20.722,3.512685,intervention,2.512685,decay,0.01268482,0.8985214
21/01/2019 17:09:20.722,3.512965,intervention,2.512965,decay,0.0129652,0.8962784
21/01/2019 17:09:20.722,3.513238,intervention,2.513238,decay,0.01323843,0.8940926
21/01/2019 17:09:20.723,3.513528,intervention,2.513528,decay,0.01352835,0.8917732
21/01/2019 17:09:20.723,3.513809,intervention,2.513809,decay,0.01380873,0.8895302
21/01/2019 17:09:20.735,3.526225,intervention,2.526225,decay,0.02622509,0.7901993
21/01/2019 17:09:20.736,3.526586,intervention,2.526586,decay,0.02658558,0.7873154
21/01/2019 17:09:20.736,3.526876,intervention,2.526876,decay,0.02687597,0.7849922
21/01/2019 17:09:20.736,3.527117,intervention,2.527117,decay,0.02711725,0.783062
21/01/2019 17:09:20.737,3.527381,intervention,2.527381,decay,0.02738142,0.7809486
21/01/2019 17:09:20.737,3.527586,intervention,2.527586,decay,0.02758598,0.7793121
21/01/2019 17:09:20.737,3.527862,intervention,2.527862,decay,0.0278616,0.7771072
21/01/2019 17:09:20.737,3.528092,intervention,2.528092,decay,0.02809191,0.7752647
21/01/2019 17:09:20.738,3.528338,intervention,2.528338,decay,0.02833796,0.7732964
21/01/2019 17:09:20.738,3.528612,intervention,2.528612,decay,0.02861214,0.7711029
21/01/2019 17:09:20.738,3.52888,intervention,2.52888,decay,0.02888012,0.768959
21/01/2019 17:09:20.738,3.52914,intervention,2.52914,decay,0.02914047,0.7668762
21/01/2019 17:09:20.739,3.529395,intervention,2.529395,decay,0.0293951,0.7648392
21/01/2019 17:09:20.739,3.529665,intervention,2.529665,decay,0.02966499,0.7626801
21/01/2019 17:09:20.739,3.529937,intervention,2.529937,decay,0.02993679,0.7605057
21/01/2019 17:09:20.739,3.530211,intervention,2.530211,decay,0.03021145,0.7583084
21/01/2019 17:09:20.740,3.530496,intervention,2.530496,decay,0.03049564,0.7560349
21/01/2019 17:09:20.752,3.542793,intervention,2.542793,decay,0.04279327,0.6576538
21/01/2019 17:09:20.752,3.543159,intervention,2.543159,decay,0.04315853,0.6547318
21/01/2019 17:09:20.753,3.543465,intervention,2.543465,decay,0.04346466,0.6522827
21/01/2019 17:09:20.753,3.54374,intervention,2.54374,decay,0.04374027,0.6500778
21/01/2019 17:09:20.753,3.544021,intervention,2.544021,decay,0.04402113,0.647831
21/01/2019 17:09:20.754,3.544307,intervention,2.544307,decay,0.04430723,0.6455421
21/01/2019 17:09:20.754,3.544567,intervention,2.544567,decay,0.04456663,0.6434669
21/01/2019 17:09:20.754,3.544812,intervention,2.544812,decay,0.04481173,0.6415062
21/01/2019 17:09:20.754,3.545058,intervention,2.545058,decay,0.04505777,0.6395378
21/01/2019 17:09:20.755,3.545337,intervention,2.545337,decay,0.0453372,0.6373024
21/01/2019 17:09:20.755,3.54561,intervention,2.54561,decay,0.04561043,0.6351166
21/01/2019 17:09:20.755,3.545885,intervention,2.545885,decay,0.04588509,0.6329193
21/01/2019 17:09:20.755,3.546151,intervention,2.546151,decay,0.04615116,0.6307907
21/01/2019 17:09:20.756,3.546404,intervention,2.546404,decay,0.04640436,0.6287651
21/01/2019 17:09:20.756,3.54669,intervention,2.54669,decay,0.04669046,0.6264763
21/01/2019 17:09:20.756,3.546929,intervention,2.546929,decay,0.04692888,0.6245689
21/01/2019 17:09:20.769,3.559449,intervention,2.559449,decay,0.05944872,0.5244102
21/01/2019 17:09:20.769,3.559807,intervention,2.559807,decay,0.05980682,0.5215454
21/01/2019 17:09:20.769,3.560097,intervention,2.560097,decay,0.06009722,0.5192223
21/01/2019 17:09:20.770,3.560385,intervention,2.560385,decay,0.06038475,0.516922
21/01/2019 17:09:20.770,3.560615,intervention,2.560615,decay,0.06061506,0.5150795
21/01/2019 17:09:20.770,3.56086,intervention,2.56086,decay,0.06086016,0.5131187
21/01/2019 17:09:20.770,3.561129,intervention,2.561129,decay,0.06112909,0.5109673
21/01/2019 17:09:20.771,3.561389,intervention,2.561389,decay,0.06138945,0.5088844
21/01/2019 17:09:20.771,3.561652,intervention,2.561652,decay,0.06165218,0.5067825
21/01/2019 17:09:20.771,3.561925,intervention,2.561925,decay,0.06192493,0.5046005
21/01/2019 17:09:20.771,3.562249,intervention,2.562249,decay,0.06224871,0.5020103
21/01/2019 17:09:20.772,3.562514,intervention,2.562514,decay,0.06251431,0.4998856
21/01/2019 17:09:20.772,3.562774,intervention,2.562774,decay,0.06277418,0.4978065
21/01/2019 17:09:20.772,3.563034,intervention,2.563034,decay,0.06303358,0.4957314
21/01/2019 17:09:20.773,3.563293,intervention,2.563293,decay,0.06329298,0.4936562
21/01/2019 17:09:20.773,3.563581,intervention,2.563581,decay,0.06358051,0.4913559
21/01/2019 17:09:20.773,3.563879,intervention,2.563879,decay,0.06387901,0.4889679
21/01/2019 17:09:20.785,3.575927,intervention,2.575927,decay,0.07592726,0.3925819
21/01/2019 17:09:20.785,3.576267,intervention,2.576267,decay,0.07626724,0.3898621
21/01/2019 17:09:20.786,3.576511,intervention,2.576511,decay,0.07651091,0.3879128
21/01/2019 17:09:20.786,3.576777,intervention,2.576777,decay,0.07677746,0.3857803
21/01/2019 17:09:20.786,3.577061,intervention,2.577061,decay,0.07706118,0.3835106
21/01/2019 17:09:20.787,3.577308,intervention,2.577308,decay,0.0773077,0.3815384
21/01/2019 17:09:20.787,3.5776,intervention,2.5776,decay,0.07759953,0.3792038
21/01/2019 17:09:20.787,3.577859,intervention,2.577859,decay,0.0778594,0.3771248
21/01/2019 17:09:20.787,3.578125,intervention,2.578125,decay,0.07812548,0.3749962
21/01/2019 17:09:20.788,3.578449,intervention,2.578449,decay,0.07844877,0.3724098
21/01/2019 17:09:20.788,3.578731,intervention,2.578731,decay,0.07873058,0.3701553
21/01/2019 17:09:20.788,3.578987,intervention,2.578987,decay,0.07898712,0.368103
21/01/2019 17:09:20.789,3.579301,intervention,2.579301,decay,0.07930088,0.365593
21/01/2019 17:09:20.789,3.579567,intervention,2.579567,decay,0.07956743,0.3634605
21/01/2019 17:09:20.789,3.57982,intervention,2.57982,decay,0.07981968,0.3614426
21/01/2019 17:09:20.789,3.580099,intervention,2.580099,decay,0.08009863,0.359211
21/01/2019 17:09:20.803,3.593422,intervention,2.593422,decay,0.09342194,0.2526245
21/01/2019 17:09:20.803,3.593783,intervention,2.593783,decay,0.09378338,0.249733
21/01/2019 17:09:20.803,3.594061,intervention,2.594061,decay,0.09406137,0.247509
21/01/2019 17:09:20.804,3.594319,intervention,2.594319,decay,0.09431934,0.2454453
21/01/2019 17:09:20.804,3.594581,intervention,2.594581,decay,0.09458065,0.2433548
21/01/2019 17:09:20.804,3.594843,intervention,2.594843,decay,0.09484291,0.2412567
21/01/2019 17:09:20.804,3.595106,intervention,2.595106,decay,0.09510565,0.2391548
21/01/2019 17:09:20.805,3.595368,intervention,2.595368,decay,0.09536839,0.2370529
21/01/2019 17:09:20.805,3.595674,intervention,2.595674,decay,0.09567404,0.2346077
21/01/2019 17:09:20.805,3.595953,intervention,2.595953,decay,0.09595346,0.2323723
21/01/2019 17:09:20.805,3.596268,intervention,2.596268,decay,0.0962677,0.2298584
21/01/2019 17:09:20.806,3.596566,intervention,2.596566,decay,0.09656572,0.2274742
21/01/2019 17:09:20.806,3.596833,intervention,2.596833,decay,0.09683275,0.225338
21/01/2019 17:09:20.806,3.597107,intervention,2.597107,decay,0.09710741,0.2231407
21/01/2019 17:09:20.807,3.59736,intervention,2.59736,decay,0.09736013,0.2211189
21/01/2019 17:09:20.807,3.597633,intervention,2.597633,decay,0.09763288,0.2189369
21/01/2019 17:09:20.807,3.597884,intervention,2.597884,decay,0.09788418,0.2169266
21/01/2019 17:09:20.807,3.598131,intervention,2.598131,decay,0.0981307,0.2149544
21/01/2019 17:09:20.819,3.609427,intervention,2.609427,decay,0.1094275,0.1245804
21/01/2019 17:09:20.819,3.609805,intervention,2.609805,decay,0.1098051,0.1215591
21/01/2019 17:09:20.819,3.610092,intervention,2.610092,decay,0.1100922,0.1192627
21/01/2019 17:09:20.820,3.610353,intervention,2.610353,decay,0.110353,0.1171761
21/01/2019 17:09:20.820,3.610627,intervention,2.610627,decay,0.1106272,0.1149826
21/01/2019 17:09:20.820,3.610889,intervention,2.610889,decay,0.110889,0.1128883
21/01/2019 17:09:20.820,3.611259,intervention,2.611259,decay,0.1112595,0.1099243
21/01/2019 17:09:20.821,3.611491,intervention,2.611491,decay,0.1114907,0.1080742
21/01/2019 17:09:20.821,3.611797,intervention,2.611797,decay,0.1117973,0.1056213
21/01/2019 17:09:20.821,3.612036,intervention,2.612036,decay,0.1120358,0.103714
21/01/2019 17:09:20.822,3.61241,intervention,2.61241,decay,0.1124101,0.1007195
21/01/2019 17:09:20.822,3.612717,intervention,2.612717,decay,0.1127167,0.0982666
21/01/2019 17:09:20.822,3.612969,intervention,2.612969,decay,0.1129694,0.09624481
21/01/2019 17:09:20.822,3.613219,intervention,2.613219,decay,0.1132188,0.09424973
21/01/2019 17:09:20.823,3.613484,intervention,2.613484,decay,0.1134844,0.09212494
21/01/2019 17:09:20.823,3.613748,intervention,2.613748,decay,0.1137476,0.09001923
21/01/2019 17:09:20.835,3.625638,intervention,2.625638,sustain low,0.0006375313,0
21/01/2019 17:09:20.835,3.625974,intervention,2.625974,sustain low,0.0009737015,0
21/01/2019 17:09:20.835,3.626248,intervention,2.626248,sustain low,0.001247883,0
21/01/2019 17:09:20.836,3.626503,intervention,2.626503,sustain low,0.001503468,0
21/01/2019 17:09:20.836,3.626774,intervention,2.626774,sustain low,0.001774311,0
21/01/2019 17:09:20.836,3.627003,intervention,2.627003,sustain low,0.002002716,0
21/01/2019 17:09:20.836,3.627244,intervention,2.627244,sustain low,0.002243519,0
21/01/2019 17:09:20.837,3.627542,intervention,2.627542,sustain low,0.002542019,0
21/01/2019 17:09:20.837,3.627854,intervention,2.627854,sustain low,0.002854347,0
21/01/2019 17:09:20.837,3.628143,intervention,2.628143,sustain low,0.003143311,0
21/01/2019 17:09:20.838,3.628425,intervention,2.628425,sustain low,0.003424644,0
21/01/2019 17:09:20.838,3.628716,intervention,2.628716,sustain low,0.003715515,0
21/01/2019 17:09:20.838,3.628977,intervention,2.628977,sustain low,0.003977299,0
21/01/2019 17:09:20.838,3.629229,intervention,2.629229,sustain low,0.004228592,0
21/01/2019 17:09:20.839,3.629508,intervention,2.629508,sustain low,0.004507542,0
21/01/2019 17:09:20.839,3.629767,intervention,2.629767,sustain low,0.004767418,0
21/01/2019 17:09:20.852,3.642406,intervention,2.642406,sustain low,0.01740599,0
21/01/2019 17:09:20.852,3.642762,intervention,2.642762,sustain low,0.01776218,0
21/01/2019 17:09:20.852,3.643001,intervention,2.643001,sustain low,0.0180006,0
21/01/2019 17:09:20.852,3.64324,intervention,2.64324,sustain low,0.01823997,0
21/01/2019 17:09:20.853,3.643501,intervention,2.643501,sustain low,0.01850128,0
21/01/2019 17:09:20.853,3.643762,intervention,2.643762,sustain low,0.01876163,0
21/01/2019 17:09:20.853,3.644033,intervention,2.644033,sustain low,0.01903343,0
21/01/2019 17:09:20.854,3.644283,intervention,2.644283,sustain low,0.01928329,0
21/01/2019 17:09:20.854,3.644538,intervention,2.644538,sustain low,0.01953793,0
21/01/2019 17:09:20.854,3.644763,intervention,2.644763,sustain low,0.01976347,0
21/01/2019 17:09:20.854,3.645006,intervention,2.645006,sustain low,0.02000618,0
21/01/2019 17:09:20.855,3.645262,intervention,2.645262,sustain low,0.02026176,0
21/01/2019 17:09:20.855,3.645531,intervention,2.645531,sustain low,0.02053118,0
21/01/2019 17:09:20.855,3.645786,intervention,2.645786,sustain low,0.02078629,0
21/01/2019 17:09:20.855,3.646049,intervention,2.646049,sustain low,0.02104902,0
21/01/2019 17:09:20.856,3.646286,intervention,2.646286,sustain low,0.02128553,0
21/01/2019 17:09:20.856,3.646528,intervention,2.646528,sustain low,0.02152777,0
21/01/2019 17:09:20.869,3.659383,intervention,2.659383,sustain low,0.03438282,0
21/01/2019 17:09:20.869,3.659756,intervention,2.659756,sustain low,0.03475571,0
21/01/2019 17:09:20.869,3.660002,intervention,2.660002,sustain low,0.03500223,0
21/01/2019 17:09:20.869,3.660234,intervention,2.660234,sustain low,0.03523397,0
21/01/2019 17:09:20.870,3.660511,intervention,2.660511,sustain low,0.03551149,0
21/01/2019 17:09:20.870,3.660759,intervention,2.660759,sustain low,0.03575897,0
21/01/2019 17:09:20.870,3.661011,intervention,2.661011,sustain low,0.03601122,0
21/01/2019 17:09:20.871,3.661279,intervention,2.661279,sustain low,0.0362792,0
21/01/2019 17:09:20.871,3.661537,intervention,2.661537,sustain low,0.03653717,0
21/01/2019 17:09:20.871,3.661817,intervention,2.661817,sustain low,0.03681707,0
21/01/2019 17:09:20.871,3.662075,intervention,2.662075,sustain low,0.03707457,0
21/01/2019 17:09:20.872,3.662341,intervention,2.662341,sustain low,0.03734064,0
21/01/2019 17:09:20.872,3.662641,intervention,2.662641,sustain low,0.03764057,0
21/01/2019 17:09:20.872,3.662892,intervention,2.662892,sustain low,0.03789186,0
21/01/2019 17:09:20.872,3.663122,intervention,2.663122,sustain low,0.0381217,0
21/01/2019 17:09:20.873,3.663406,intervention,2.663406,sustain low,0.03840637,0
21/01/2019 17:09:20.873,3.66366,intervention,2.66366,sustain low,0.03865957,0
21/01/2019 17:09:20.885,3.675373,intervention,2.675373,sustain low,0.05037308,0
21/01/2019 17:09:20.885,3.675714,intervention,2.675714,sustain low,0.05071449,0
21/01/2019 17:09:20.885,3.675961,intervention,2.675961,sustain low,0.05096149,0
21/01/2019 17:09:20.885,3.676201,intervention,2.676201,sustain low,0.05120134,0
21/01/2019 17:09:20.886,3.676446,intervention,2.676446,sustain low,0.05144596,0
21/01/2019 17:09:20.886,3.676705,intervention,2.676705,sustain low,0.05170488,0
21/01/2019 17:09:20.886,3.676986,intervention,2.676986,sustain low,0.05198622,0
21/01/2019 17:09:20.886,3.677225,intervention,2.677225,sustain low,0.05222511,0
21/01/2019 17:09:20.887,3.677485,intervention,2.677485,sustain low,0.05248547,0
21/01/2019 17:09:20.887,3.677716,intervention,2.677716,sustain low,0.05271578,0
21/01/2019 17:09:20.887,3.678,intervention,2.678,sustain low,0.05300045,0
21/01/2019 17:09:20.888,3.678267,intervention,2.678267,sustain low,0.053267,0
21/01/2019 17:09:20.888,3.678529,intervention,2.678529,sustain low,0.05352879,0
21/01/2019 17:09:20.888,3.678779,intervention,2.678779,sustain low,0.05377913,0
21/01/2019 17:09:20.888,3.679016,intervention,2.679016,sustain low,0.05401564,0
21/01/2019 17:09:20.889,3.679276,intervention,2.679276,sustain low,0.05427551,0
21/01/2019 17:09:20.902,3.692406,intervention,2.692406,sustain low,0.06740618,0
21/01/2019 17:09:20.902,3.692803,intervention,2.692803,sustain low,0.06780291,0
21/01/2019 17:09:20.902,3.69307,intervention,2.69307,sustain low,0.06807041,0
21/01/2019 17:09:20.903,3.693366,intervention,2.693366,sustain low,0.06836605,0
21/01/2019 17:09:20.903,3.693659,intervention,2.693659,sustain low,0.06865931,0
21/01/2019 17:09:20.903,3.693914,intervention,2.693914,sustain low,0.06891441,0
21/01/2019 17:09:20.903,3.69417,intervention,2.69417,sustain low,0.06917048,0
21/01/2019 17:09:20.904,3.69441,intervention,2.69441,sustain low,0.06940985,0
21/01/2019 17:09:20.904,3.694749,intervention,2.694749,sustain low,0.06974888,0
21/01/2019 17:09:20.904,3.694988,intervention,2.694988,sustain low,0.06998777,0
21/01/2019 17:09:20.905,3.695241,intervention,2.695241,sustain low,0.07024145,0
21/01/2019 17:09:20.905,3.695484,intervention,2.695484,sustain low,0.07048368,0
21/01/2019 17:09:20.905,3.695716,intervention,2.695716,sustain low,0.07071638,0
21/01/2019 17:09:20.905,3.695973,intervention,2.695973,sustain low,0.07097292,0
21/01/2019 17:09:20.905,3.696199,intervention,2.696199,sustain low,0.07119942,0
21/01/2019 17:09:20.906,3.696438,intervention,2.696438,sustain low,0.07143784,0
21/01/2019 17:09:20.906,3.69669,intervention,2.69669,sustain low,0.07168961,0
21/01/2019 17:09:20.919,3.709387,intervention,2.709387,sustain low,0.0843873,0
21/01/2019 17:09:20.919,3.709709,intervention,2.709709,sustain low,0.08470917,0
21/01/2019 17:09:20.919,3.709961,intervention,2.709961,sustain low,0.08496141,0
21/01/2019 17:09:20.919,3.710207,intervention,2.710207,sustain low,0.08520699,0
21/01/2019 17:09:20.920,3.710479,intervention,2.710479,sustain low,0.08547878,0
21/01/2019 17:09:20.920,3.710737,intervention,2.710737,sustain low,0.08573723,0
21/01/2019 17:09:20.920,3.710999,intervention,2.710999,sustain low,0.08599854,0
21/01/2019 17:09:20.921,3.711223,intervention,2.711223,sustain low,0.08622265,0
21/01/2019 17:09:20.921,3.71152,intervention,2.71152,sustain low,0.0865202,0
21/01/2019 17:09:20.921,3.711783,intervention,2.711783,sustain low,0.08678341,0
21/01/2019 17:09:20.921,3.712031,intervention,2.712031,sustain low,0.08703089,0
21/01/2019 17:09:20.922,3.712328,intervention,2.712328,sustain low,0.08732843,0
21/01/2019 17:09:20.922,3.712594,intervention,2.712594,sustain low,0.08759403,0
21/01/2019 17:09:20.922,3.712847,intervention,2.712847,sustain low,0.08784723,0
21/01/2019 17:09:20.922,3.713124,intervention,2.713124,sustain low,0.0881238,0
21/01/2019 17:09:20.923,3.71337,intervention,2.71337,sustain low,0.08837032,0
21/01/2019 17:09:20.923,3.713619,intervention,2.713619,sustain low,0.08861923,0
21/01/2019 17:09:20.935,3.725345,intervention,2.725345,sustain low,0.1003447,0
21/01/2019 17:09:20.935,3.72571,intervention,2.72571,sustain low,0.1007104,0
21/01/2019 17:09:20.935,3.725992,intervention,2.725992,sustain low,0.1009917,0
21/01/2019 17:09:20.936,3.726291,intervention,2.726291,sustain low,0.1012912,0
21/01/2019 17:09:20.936,3.726583,intervention,2.726583,sustain low,0.101583,0
21/01/2019 17:09:20.936,3.726846,intervention,2.726846,sustain low,0.1018462,0
21/01/2019 17:09:20.936,3.727094,intervention,2.727094,sustain low,0.1020942,0
21/01/2019 17:09:20.937,3.727396,intervention,2.727396,sustain low,0.102396,0
21/01/2019 17:09:20.937,3.727689,intervention,2.727689,sustain low,0.1026893,0
21/01/2019 17:09:20.937,3.727952,intervention,2.727952,sustain low,0.1029525,0
21/01/2019 17:09:20.938,3.728217,intervention,2.728217,sustain low,0.1032171,0
21/01/2019 17:09:20.938,3.728493,intervention,2.728493,sustain low,0.1034932,0
21/01/2019 17:09:20.938,3.72877,intervention,2.72877,sustain low,0.1037698,0
21/01/2019 17:09:20.938,3.729023,intervention,2.729023,sustain low,0.1040225,0
21/01/2019 17:09:20.939,3.729286,intervention,2.729286,sustain low,0.1042862,0
21/01/2019 17:09:20.939,3.729545,intervention,2.729545,sustain low,0.1045451,0
21/01/2019 17:09:20.951,3.741596,intervention,2.741596,sustain low,0.1165957,0
21/01/2019 17:09:20.951,3.741971,intervention,2.741971,sustain low,0.116971,0
